now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3554746634800,787806,1370,438787,76,121489,578,0,0,0,3251849902,15233965
3554760120060,790546,1370,435840,78,121489,580,0,0,0,3251849902,15885976
3554760154212,793286,1370,433295,80,121489,582,0,0,0,3251849902,15993392
3554760172349,796026,1370,431087,82,121489,584,0,0,0,3251849902,16087330
3554760189236,798766,1370,429172,84,121489,586,0,0,0,3251849902,16169729
3554760206200,801506,1370,427513,86,121489,588,0,0,0,3251849902,16241879
3554760222034,804246,1370,426077,88,121489,590,0,0,0,3251849902,16304907
3554760232380,806986,1370,424831,90,121489,592,0,0,0,3251849902,16359859
3554760240919,809726,1370,423749,92,121489,594,0,0,0,3251849902,16407842
3554760249136,812466,1370,422811,94,121489,596,0,0,0,3251849902,16449737
3554769694756,815206,1370,431435,96,121489,598,0,0,0,3251914292,16486231
3554769717071,817946,1370,439004,98,121489,600,0,0,0,3251914292,16156686
3554769734642,820686,1370,445644,100,121489,602,0,0,0,3251914292,15878124
3554769753348,823426,1370,451473,102,121489,604,0,0,0,3251914292,15641543
3554769770412,826166,1370,456590,104,121489,606,0,0,0,3251914292,15439594
3554769787620,828906,1370,461085,106,121489,608,0,0,0,3251914292,15266562
3554769804602,831646,1370,465035,108,121489,610,0,0,0,3251914292,15117733
3554769820210,834386,1370,468507,110,121489,612,0,0,0,3251914292,14989323
3554769831901,837126,1370,448282,112,121489,614,0,0,0,3251914292,14878240
3554769840603,839866,1370,430594,114,144763,616,0,0,0,3251914292,15549497
3554769848734,842606,1370,415125,116,144763,618,0,0,0,3251914292,16188242
3554769857077,845346,1370,401599,118,144763,620,0,0,0,3251914292,16791472
3554769865070,848086,1370,389772,120,144763,622,0,0,0,3251914292,17357015
3554769873097,850826,1370,379431,122,144763,624,0,0,0,3251914292,17883685
3554769881326,853566,1370,370391,124,144763,626,0,0,0,3251914292,18371087
3554773867015,856306,1370,366467,126,144763,628,0,0,0,3251978682,18819463
3554800286903,859046,1370,389452,128,144763,630,0,0,0,3251978682,19020975
3554800300644,861786,1370,409578,130,144763,632,0,0,0,3251978682,17898380
3554800310910,864526,1370,427198,132,144763,634,0,0,0,3251978682,17018882
3554800319610,867266,1370,442625,134,144763,636,0,0,0,3251978682,16316930
3554800327620,870006,1370,456131,136,144763,638,0,0,0,3251978682,15748229
3554800343477,872746,1370,467965,138,144763,640,0,0,0,3251978682,15281925
3554800360615,875486,1370,478337,140,144763,642,0,0,0,3251978682,14895472
3554800377102,878226,1370,487429,142,144763,644,0,0,0,3251978682,14572487
3554800394046,880966,1370,495402,144,144763,646,0,0,0,3251978682,14300667
3554800407943,883706,1370,502391,146,144763,648,0,0,0,3251978682,14070512
3554805131898,886446,1370,513231,148,144763,650,0,0,0,3251978682,13874770
3554805153231,889186,1370,522738,150,144763,652,0,0,0,3251978682,13581720
3554805170707,891926,1370,531073,152,144763,654,0,0,0,3251978682,13334710
3554805187324,894666,1370,538383,154,144763,656,0,0,0,3251978682,13125427
3554812625415,897406,1370,552218,156,144763,658,0,0,0,3251978682,12947214
3554812646466,900146,1370,533804,158,144763,660,0,0,0,3251978682,12622840
3554812676401,902886,1370,517722,64,53814,662,0,0,0,3251978682,13058276
3554812692979,905626,1370,503666,66,53814,664,0,0,0,3251978682,13463905
3554812709912,908366,1370,491384,68,53814,666,0,0,0,3251978682,13839647
3554812726499,911106,1370,480654,70,53814,668,0,0,0,3251978682,14185565
3554812742978,913846,1370,471282,72,53814,670,0,0,0,3251978682,14502240
3554812756983,916586,1370,463095,74,53814,672,0,0,0,3251978682,14790634
3554812765029,919326,1370,455941,76,53814,674,0,0,0,3251978682,15052116
3554812774166,922066,1370,449690,78,53814,676,0,0,0,3251978682,15288293
3554812782541,924806,1370,444228,80,53814,678,0,0,0,3251978682,15500811
3554812790635,927546,1370,439457,82,53814,680,0,0,0,3251978682,15691401
3554812798482,930286,1370,435290,84,53814,682,0,0,0,3251978682,15861756
3554827810075,933026,1370,446656,86,53814,684,0,0,0,3251978682,16013600
3554827833751,935766,1370,456624,88,67561,686,0,0,0,3251978682,15606104
3554832755231,938506,1370,470268,90,67584,688,0,0,0,3251978682,15265426
3554832769300,941246,1370,482221,92,72506,690,0,0,0,3251978682,14822526
3554832778927,943986,1370,492689,94,72520,692,0,0,0,3251978682,14455114
3554832787522,946726,1370,501857,96,72529,694,0,0,0,3251978682,14147991
3554832803524,949466,1370,509895,98,72538,696,0,0,0,3251978682,13889534
3554837452191,952206,1370,521578,100,72554,698,0,0,0,3251978682,13670579
3554837472950,954946,1370,531820,102,77203,700,0,0,0,3251978682,13364367
3554876119113,957686,1370,579429,104,77223,702,0,0,0,3252001110,13106991
3554876143925,960426,1370,621111,106,115870,704,0,0,0,3252001110,12030050
3554876160620,961796,1370,657600,108,115894,705,0,0,0,3252001110,11222728
3554876178947,964536,1370,680668,109,115911,707,0,0,0,3252001110,10600000
3554876195603,967276,1370,700870,81,106297,709,0,0,0,3252001110,10240763
3554876211461,970016,1370,718563,83,106314,711,0,0,0,3252001110,9945581
3554876227513,972756,1370,734060,85,106330,713,0,0,0,3252001110,9700694
3554876240847,975496,1370,747633,87,106346,715,0,0,0,3252001110,9495899
3554876248548,978236,1370,759517,89,106359,717,0,0,0,3252001110,9323504
3554876256299,980976,1370,769924,91,106367,719,0,0,0,3252001110,9177622
3554876264064,983716,1370,779038,93,106375,721,0,0,0,3252001110,9053568
3554876273268,986456,1370,787022,95,106383,723,0,0,0,3252001110,8947650
3554876281297,989196,1370,794016,97,106392,725,0,0,0,3252001110,8856880
3554876288922,991936,1370,800142,99,106400,727,0,0,0,3252001110,8778865
3554876296699,994676,1370,805511,101,106407,729,0,0,0,3252001110,8711653
3554876304382,997416,1370,810217,103,106415,731,0,0,0,3252001110,8653587
3554876312061,1000156,1370,814342,105,106423,733,0,0,0,3252001110,8603324
3554876319723,1002896,1370,817959,107,106431,735,0,0,0,3252001110,8559745
3554876327437,1005636,1370,821132,109,106438,737,0,0,0,3252001110,8521894
3554876335040,1008376,1370,823916,111,106446,739,0,0,0,3252001110,8488964
3554880201949,1011116,1370,830218,113,106454,741,0,0,0,3252001110,8460279
3554880222233,1013856,1370,835753,115,110320,743,0,0,0,3252001110,8396059
3554880239051,1016596,1370,840613,117,110341,745,0,0,0,3252001110,8340454
3554880256221,1019336,1370,844883,119,110358,747,0,0,0,3252001110,8292234
3554880275695,1022076,1370,848638,121,110375,749,0,0,0,3252001110,8250325
3554880292513,1024816,1370,851941,123,110394,751,0,0,0,3252001110,8213820
3554880307968,1026186,1370,854846,125,110411,752,0,0,0,3252001110,8181975
3554880324574,1028926,1370,769165,126,110426,754,0,0,0,3252001110,8154170
3554880347638,1031666,1370,694217,54,97117,756,0,0,0,3252001110,9062502
3554884881146,1034406,1370,633171,56,97117,758,0,0,0,3252001110,10040894
3554884900926,1037146,1370,579775,58,97117,760,0,0,0,3252001110,11008969
3554884917519,1039886,1370,533071,60,97117,762,0,0,0,3252001110,12022870
3554884957530,1042626,1370,492245,62,97117,764,0,0,0,3252001110,13076231
3554892862945,1045366,1370,464427,64,97117,766,0,0,0,3252001110,14160753
3554892881565,1048106,1370,440105,66,97117,768,0,0,0,3252001110,15008946
3554892899053,1048614,1370,418841,68,97117,769,0,0,0,3252001110,15838402
3555326929251,1048615,1370,403696,69,97117,770,0,0,0,3252001111,16642496
