now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3475056438850,820306,1370,165205,12,21802,615,11,45,0,2470481091,1928657
3475062449947,821676,1370,172555,12,21811,616,10,45,0,2470481091,1831034
3475062489346,823046,1370,178986,13,27822,617,9,45,0,2470481091,1676821
3475062523302,824416,1370,184613,12,27820,618,8,45,0,2470481091,1543092
3475065729710,825786,1370,192537,13,27854,619,7,45,0,2470481091,1424818
3475065817242,827156,1370,199470,13,31031,620,6,45,0,2470489311,1297870
3475065832315,828526,1370,200537,14,31119,621,5,45,0,2470489311,1582433
3475068067190,829896,1370,204470,14,26462,622,4,45,0,2470489311,1508429
3475081081409,831266,1370,220912,15,28697,623,3,45,0,2470489311,1415092
3475087067061,832636,1370,241298,13,41574,624,2,45,0,2470489311,1250235
3475087159333,834006,1370,257136,14,47560,625,1,45,0,2470496161,1090104
3475096916818,851816,1370,279994,14,45299,626,0,45,0,2470496161,1227552
3475111394003,854556,1370,290637,15,55056,628,0,45,0,2470515341,1221283
3475111441595,857296,1370,299997,9,45665,630,0,45,0,2470515341,1176560
3475112695449,860036,1370,309441,11,45712,632,0,45,0,2470515341,1139851
3475112743988,862776,1370,296414,13,46966,634,0,45,0,2470515341,1105063
3475112768939,865516,1370,285041,10,47583,636,0,45,0,2470515341,1153629
3475112791394,866886,1370,275112,12,47583,637,0,45,0,2470515341,1199658
3475112862349,869626,1370,247311,13,47583,639,0,45,0,2470524931,1242955
3475112876333,872366,1370,223000,13,64414,641,0,45,0,2470524931,1382680
3475112885946,875106,1370,201736,15,64414,643,0,45,0,2470524931,1533417
3475144683823,876476,1370,214928,17,64414,644,0,45,0,2470537261,1695046
3475144726347,879216,1370,226514,18,64414,646,0,45,0,2470537261,1591007
3475144760366,881956,1370,236686,20,64414,648,0,45,0,2470537261,1509628
3475171703611,884696,1370,272530,22,64414,650,0,45,0,2470546851,1444749
3475171734783,886066,1370,303924,24,74787,651,0,45,0,2470546851,1254731
3475171761900,888806,1370,324888,25,74818,653,0,45,0,2470546851,1168397
3475171786505,891546,1370,343256,16,58970,655,0,45,0,2470546851,1093004
3475171814668,894286,1370,359356,18,58995,657,0,45,0,2470546851,1034516
3475171829720,895656,1370,373459,20,59023,658,0,45,0,2470546851,988167
3475171838772,898396,1370,357550,21,59038,660,0,45,0,2470546851,950851
3475171847133,901136,1370,343639,17,58953,662,0,45,0,2470546851,993158
3475188452337,903876,1370,348072,19,58962,664,0,45,0,2470546851,1033363
3475193966094,906616,1370,357464,21,75567,666,0,45,0,2470553701,1020202
3475193989410,907986,1370,365705,23,81081,667,0,45,0,2470553701,993397
3475194025573,910726,1370,345204,24,81104,669,0,45,0,2470553701,971012
3475198917062,913466,1370,332158,21,62539,671,0,45,0,2470560551,1028678
3475198941600,916206,1370,320767,23,62539,673,0,45,0,2470560551,1069081
3475198962046,917576,1370,310821,25,62539,674,0,45,0,2470560551,1107046
3475198983201,920316,1370,280493,26,62539,676,0,45,0,2470560551,1142471
3475208282463,923056,1370,263255,12,49394,678,0,45,0,2470579731,1265999
3475208305462,924426,1370,248195,14,49394,679,0,45,0,2470579731,1348897
3475208326587,927166,1370,231415,15,49394,681,0,45,0,2470579731,1430745
3475208344974,929906,1370,216751,12,25269,683,0,45,0,2470579731,1534489
3475213504452,931276,1370,209080,14,25269,684,0,45,0,2470592061,1638303
3475213522245,934016,1370,197474,15,25269,686,0,45,0,2470592061,1698412
3475213543251,936756,1370,187340,10,14539,688,0,45,0,2470592061,1864832
3475213639671,939496,1370,178569,12,14560,690,0,45,0,2470604391,1965709
3475213651768,940866,1370,170906,14,14656,691,0,45,0,2470604391,2062261
3475213661853,943606,1370,159007,15,14668,693,0,45,0,2470604391,2154728
3475213670819,946346,1370,148605,17,14678,695,0,45,0,2470604391,2315973
3475229318394,949086,1370,155151,19,14687,697,0,45,0,2470604391,2478086
3475229337875,950456,1370,160898,21,30335,698,0,45,0,2470604391,2373532
3475229361686,953196,1370,161789,22,30354,700,0,45,0,2470604391,2288754
3475235241931,955936,1370,168449,17,21017,702,0,45,0,2470604391,2276149
3475235264110,958676,1370,174299,19,26897,704,0,45,0,2470604391,2186157
3475235281971,961416,1370,179435,21,26920,706,0,45,0,2470604391,2112783
3475272260717,962786,1370,220908,23,26937,707,0,45,0,2470619461,2052308
3475272282793,965526,1370,252025,24,63916,709,0,45,0,2470619461,1667010
3475289250831,968266,1370,296220,21,58739,711,0,45,0,2470630421,1461188
3475289275285,971006,1370,334916,23,75707,713,0,45,0,2470630421,1243184
3475289288730,973746,1370,368788,25,75732,715,0,45,0,2470630421,1138816
3475289301605,975116,1370,398439,27,75745,716,0,45,0,2470630421,1034220
3475289313575,977856,1370,390684,28,75758,718,0,45,0,2470630421,957255
3475289331087,980596,1370,383916,12,54032,720,0,45,0,2470630421,976257
3475289348388,983336,1370,378011,14,54050,722,0,45,0,2470630421,993467
3475289367377,986076,1370,372863,16,54067,724,0,45,0,2470630421,1008986
3475289381891,988816,1370,368373,18,54086,726,0,45,0,2470630421,1022917
3475289390429,990186,1370,364453,20,54100,727,0,45,0,2470630421,1035385
3475297516744,992926,1370,343224,21,54109,729,0,45,0,2470646861,1046521
3475297550754,995666,1370,324682,20,59637,731,0,45,0,2470646861,1111250
3475297570837,998406,1370,308478,22,59637,733,0,45,0,2470646861,1174712
3475297589484,1001146,1370,294319,24,59637,735,0,45,0,2470646861,1236418
3475306592059,1003886,1370,274727,26,59637,737,0,45,0,2470666041,1295900
3475309848841,1006626,1370,260840,10,42131,739,0,45,0,2470672891,1388316
3475309871880,1009366,1370,248711,12,42131,741,0,45,0,2470672891,1462229
3475309892637,1012106,1370,234913,14,42131,743,0,45,0,2470672891,1533538
3475309910751,1014846,1370,222857,16,45338,745,0,45,0,2470672891,1623613
3475309930464,1017586,1370,212328,18,45338,747,0,45,0,2470672891,1711447
3475309945224,1020326,1370,197937,20,45338,749,0,45,0,2470672891,1796315
3475309956736,1023066,1370,185356,14,24606,751,0,45,0,2470672891,1926916
3475309967687,1025806,1370,174359,16,24606,753,0,45,0,2470672891,2057705
3475309977187,1027176,1370,164747,18,24606,754,0,45,0,2470672891,2187486
3475309988966,1029916,1370,151813,19,24606,756,0,45,0,2470672891,2315113
3475331809400,1032656,1370,162317,21,29140,758,0,45,0,2470677889,2512354
3475331831283,1035396,1370,171530,23,34220,760,0,45,0,2470677889,2349772
3475331848894,1036766,1370,179608,25,34242,761,0,45,0,2470677889,2223564
3475331865724,1039506,1370,182391,26,34259,763,0,45,0,2470677889,2123557
3475331882687,1042246,1370,184844,26,25273,765,0,45,0,2470677889,2091155
3475344075077,1043616,1370,199183,28,25290,766,0,45,0,2470677889,2063404
3475347334003,1046356,1370,201049,29,37483,768,0,45,0,2470677889,1914862
3475347355386,1048614,1370,202702,12,37346,770,0,45,0,2470677889,1897089
3475806031425,1048615,1370,200908,14,37367,771,0,45,0,2470677890,1881619
