now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3239881617350,589288,1370,712218,73,89884,433,0,0,0,2001485869,5375831
3239881624829,590658,1370,711047,74,89892,434,0,0,0,2001485869,5416768
3239881634174,592028,1370,710033,75,89899,435,0,0,0,2001485869,5425689
3239881641687,593398,1370,709152,76,89909,436,0,0,0,2001485869,5433437
3239881649240,594768,1370,708389,77,89916,437,0,0,0,2001485869,5440187
3239881656676,596138,1370,707729,78,89924,438,0,0,0,2001485869,5476990
3239889245917,597508,1370,714740,79,89931,439,0,0,0,2001485869,5482098
3239889261983,598878,1370,720891,80,97520,440,0,0,0,2001485869,5428323
3239889270792,600248,1370,726282,81,97536,441,0,0,0,2001485869,5382006
3239889279743,601618,1370,731008,82,97545,442,0,0,0,2001485869,5372238
3239889287893,602988,1370,735151,83,97554,443,0,0,0,2001485869,5337506
3239889296078,604358,1370,738786,84,97562,444,0,0,0,2001485869,5307426
3239889305169,605728,1370,741975,85,97571,445,0,0,0,2001485869,5281312
3239889313413,607098,1370,744774,86,97580,446,0,0,0,2001485869,5288156
3239889321515,608468,1370,747231,87,97588,447,0,0,0,2001485869,5268282
3239889329536,609838,1370,749389,88,97596,448,0,0,0,2001485869,5250959
3239889337704,611208,1370,751285,89,97604,449,0,0,0,2001485869,5235838
3239889345577,612578,1370,752952,90,97612,450,0,0,0,2001485869,5251801
3239889353503,613948,1370,754418,91,97620,451,0,0,0,2001485869,5240174
3239889361620,615318,1370,755709,92,97628,452,0,0,0,2001485869,5229991
3239889369550,616688,1370,756847,93,97636,453,0,0,0,2001485869,5221057
3239889377545,618058,1370,757851,94,97644,454,0,0,0,2001485869,5242169
3239889385567,619428,1370,758737,95,97652,455,0,0,0,2001485869,5235224
3239889393414,620798,1370,759520,96,97660,456,0,0,0,2001485869,5229111
3239889401215,622168,1370,760213,97,97668,457,0,0,0,2001485869,5223720
3239894362796,623538,1370,765781,98,97676,458,0,0,0,2001526969,5247792
3239894379312,624908,1370,770670,99,102637,459,0,0,0,2001526969,5209635
3239894388207,626278,1370,774957,100,102654,460,0,0,0,2001526969,5176586
3239894396199,627648,1370,778716,101,102663,461,0,0,0,2001526969,5147950
3239894404408,629018,1370,782013,102,102671,462,0,0,0,2001526969,5151248
3239894416111,630388,1370,784910,103,102679,463,0,0,0,2001526969,5129531
3239894423773,631758,1370,787452,104,102691,464,0,0,0,2001526969,5110598
3239894430941,633128,1370,789683,105,102698,465,0,0,0,2001526969,5094100
3239894438728,634498,1370,791643,106,102705,466,0,0,0,2001526969,5107467
3239894445972,635868,1370,793365,107,102713,467,0,0,0,2001526969,5094821
3239894453331,637238,1370,794880,108,102720,468,0,0,0,2001526969,5083763
3239894460989,638608,1370,796212,109,102728,469,0,0,0,2001526969,5074074
3239894468476,639978,1370,797386,110,102735,470,0,0,0,2001526969,5093115
3239894475660,641348,1370,798420,111,102743,471,0,0,0,2001526969,5085617
3239894483094,642718,1370,799333,112,102750,472,0,0,0,2001526969,5079031
3239894490207,644088,1370,800139,113,102758,473,0,0,0,2001526969,5073229
3239894497719,645458,1370,800851,114,102765,474,0,0,0,2001526969,5095514
3239894505268,646828,1370,801482,115,102772,475,0,0,0,2001526969,5090984
3239894512555,648198,1370,802041,116,102780,476,0,0,0,2001526969,5086976
3239894520562,649568,1370,717569,117,102787,477,0,0,0,2001526969,5083430
3239898182461,650938,1370,647318,58,95186,478,0,0,0,2001526969,3409110
3239898196804,652308,1370,585863,59,95186,479,0,0,0,2001526969,3779088
3239898205807,653678,1370,532099,60,95186,480,0,0,0,2001526969,4175501
3239898214898,655048,1370,485064,61,95186,481,0,0,0,2001526969,4597400
3239898376535,656418,1370,444070,62,95186,482,0,0,0,2001566699,5043194
3239898388346,657788,1370,408213,63,95186,483,0,0,0,2001566699,5508753
3239898395903,659158,1370,376845,64,95186,484,0,0,0,2001566699,5992636
3239898403744,660528,1370,349406,65,95186,485,0,0,0,2001566699,6491454
3239898411159,661898,1370,325405,66,95186,486,0,0,0,2001566699,7001230
3239898418469,663268,1370,304411,67,95186,487,0,0,0,2001566699,7517622
3239898426262,664638,1370,286049,68,95186,488,0,0,0,2001566699,8036082
3239898433645,666008,1370,269989,69,95186,489,0,0,0,2001566699,8551933
3239898440971,667378,1370,255944,70,95186,490,0,0,0,2001566699,9060635
3239898448530,668748,1370,243662,71,95186,491,0,0,0,2001566699,9557840
3239898455929,670118,1370,232923,72,95186,492,0,0,0,2001566699,10039612
3239898463580,671488,1370,223534,73,95186,493,0,0,0,2001566699,10502492
3239898471182,672858,1370,215327,74,95186,494,0,0,0,2001566699,10943623
3239898478531,674228,1370,208153,75,95186,495,0,0,0,2001566699,11360730
3239898486086,675598,1370,201883,76,95186,496,0,0,0,2001566699,11752278
3239898493602,676968,1370,196404,77,95186,497,0,0,0,2001566699,12117275
3239898501144,678338,1370,191618,78,95186,498,0,0,0,2001566699,12455306
3239898508643,679708,1370,187437,79,95186,499,0,0,0,2001566699,12766399
3239898516211,681078,1370,183787,80,95186,500,0,0,0,2001566699,13051169
3239898524013,682448,1370,180601,81,95186,501,0,0,0,2001566699,13310364
3239898531289,683818,1370,177820,82,95186,502,0,0,0,2001566699,13545174
3239898538779,685188,1370,175394,83,95186,503,0,0,0,2001566699,13757012
3239898546109,686558,1370,173279,84,95186,504,0,0,0,2001566699,13947295
3239898553239,687928,1370,171436,85,95186,505,0,0,0,2001566699,14117532
3239898560732,689298,1370,169830,86,95186,506,0,0,0,2001566699,14269301
3239898568724,690668,1370,168433,87,95186,507,0,0,0,2001566699,14404239
3239898579722,692038,1370,167221,88,95186,508,0,0,0,2001566699,14523709
3239898587704,693408,1370,166169,89,95186,509,0,0,0,2001566699,14628976
3239919135626,694778,1370,185796,90,95186,510,0,0,0,2001566699,14721590
3239919150501,696148,1370,202985,91,95186,511,0,0,0,2001566699,13166440
3239919159800,697518,1370,218034,92,95186,512,0,0,0,2001566699,12051491
3239919167994,698888,1370,231210,93,95186,513,0,0,0,2001566699,11219681
3239919176180,700258,1370,242748,94,95186,514,0,0,0,2001566699,10580303
3239919187639,701628,1370,252855,95,95186,515,0,0,0,2001566699,10077413
3239919195347,702998,1370,261707,96,95186,516,0,0,0,2001566699,9674604
3239919203825,704368,1370,256571,97,95186,517,0,0,0,2001566699,9347369
3239919211356,705738,1370,252085,60,97858,518,0,0,0,2001566699,9534483
3239919218562,707108,1370,248167,61,97858,519,0,0,0,2001566699,9704155
3239919225912,708478,1370,244746,62,97858,520,0,0,0,2001566699,9857362
3239919233266,709848,1370,241760,63,97858,521,0,0,0,2001566699,9995145
3239919240611,711218,1370,239154,64,97858,522,0,0,0,2001566699,10118596
3239919248029,712588,1370,236882,65,97858,523,0,0,0,2001566699,10228856
3239919255341,713958,1370,234901,66,97858,524,0,0,0,2001566699,10326964
3239919262884,715328,1370,233175,67,97858,525,0,0,0,2001566699,10414055
3239919270025,716698,1370,231673,68,97858,526,0,0,0,2001566699,10491141
3239919277556,718068,1370,230365,69,97858,527,0,0,0,2001566699,10559158
3239919284755,719438,1370,229228,70,97858,528,0,0,0,2001566699,10619113
3239934706969,720808,1370,243655,71,97858,529,0,0,0,2001631089,10671785
3239934725844,722178,1370,256298,72,97858,530,0,0,0,2001631089,10039900
3239934739461,723548,1370,267374,73,97858,531,0,0,0,2001631089,9544639
3239934751187,724918,1370,277078,74,97858,532,0,0,0,2001631089,9149251
3239934766868,726288,1370,285584,75,97858,533,0,0,0,2001631089,8828820
3239934777579,727658,1370,293037,76,97858,534,0,0,0,2001631089,8565858
3239934788563,729028,1370,299570,77,97858,535,0,0,0,2001631089,8347997
3239934799323,730398,1370,305297,78,97858,536,0,0,0,2001631089,8165944
3239934815257,731768,1370,310324,79,97858,537,0,0,0,2001631089,8012761
3239934827068,733138,1370,314735,80,97858,538,0,0,0,2001631089,7882961
3239934837878,734508,1370,318605,81,97858,539,0,0,0,2001631089,7772481
3239934849675,735878,1370,322003,82,97858,540,0,0,0,2001631089,7678071
3239934860710,737248,1370,324987,83,97858,541,0,0,0,2001631089,7597047
3239934871775,738618,1370,327609,84,97858,542,0,0,0,2001631089,7527291
3239934882309,739988,1370,329914,85,97858,543,0,0,0,2001631089,7467047
3239934893049,741358,1370,331942,86,97858,544,0,0,0,2001631089,7414877
3239934904409,742728,1370,333728,87,97858,545,0,0,0,2001631089,7369576
3239934915139,744098,1370,335301,88,97858,546,0,0,0,2001631089,7330137
3239934926352,745468,1370,330096,89,97858,547,0,0,0,2001631089,7295749
3239934937512,746838,1370,325552,66,36712,548,0,0,0,2001631089,7410789
3239934948286,748208,1370,321587,67,36723,549,0,0,0,2001631089,7514228
3239934959873,749578,1370,318129,68,36734,550,0,0,0,2001631089,7606874
3239934970399,750948,1370,315114,69,36745,551,0,0,0,2001631089,7689559
3239934981514,752318,1370,312487,70,36756,552,0,0,0,2001631089,7763133
3239934992087,753688,1370,310200,71,36767,553,0,0,0,2001631089,7828396
3239935012036,755058,1370,308218,72,36778,554,0,0,0,2001631089,7886112
3239935031079,756428,1370,306503,73,36798,555,0,0,0,2001631089,7936823
3239935043344,757798,1370,305015,74,36817,556,0,0,0,2001631089,7981233
3239935054960,759168,1370,303724,75,36829,557,0,0,0,2001631089,8020169
3239935066757,760538,1370,302606,76,36840,558,0,0,0,2001631089,8054259
3239935078682,761908,1370,301640,77,36852,559,0,0,0,2001631089,8084016
3239935090308,763278,1370,300806,78,36864,560,0,0,0,2001631089,8109905
3239935102336,764648,1370,300089,79,36876,561,0,0,0,2001631089,8132390
3239935114028,766018,1370,299473,80,36888,562,0,0,0,2001631089,8151821
3239935125632,767388,1370,298945,81,36900,563,0,0,0,2001631089,8168589
3239935137025,768758,1370,298495,82,36911,564,0,0,0,2001631089,8183016
3239935149071,770128,1370,298114,83,36923,565,0,0,0,2001631089,8195353
3239952993421,771498,1370,315624,84,36935,566,0,0,0,2001695479,8205827
3239953017026,772868,1370,330969,85,54779,567,0,0,0,2001695479,7750589
3239953032837,774238,1370,344411,86,54803,568,0,0,0,2001695479,7391242
3239953045691,775608,1370,356186,87,54818,569,0,0,0,2001695479,7102769
3239953058067,776978,1370,366502,88,54831,570,0,0,0,2001695479,6867962
3239953070400,778348,1370,375541,89,54844,571,0,0,0,2001695479,6674648
3239953082567,779718,1370,383462,90,54856,572,0,0,0,2001695479,6513994
3239953094472,781088,1370,390405,91,54868,573,0,0,0,2001695479,6379437
3239953110131,782458,1370,396496,92,54880,574,0,0,0,2001695479,6265985
3239953121735,783828,1370,401836,93,54896,575,0,0,0,2001695479,6169726
3239953133320,785198,1370,380828,94,54907,576,0,0,0,2001695479,6087737
3239953144678,786568,1370,362457,48,33849,577,0,0,0,2001695479,6423561
3239953157143,787938,1370,346395,49,33860,578,0,0,0,2001695479,6749137
3239953168504,789308,1370,332352,50,33873,579,0,0,0,2001695479,7062088
3239953179455,790678,1370,320075,51,33884,580,0,0,0,2001695479,7360485
3239953190684,792048,1370,309344,52,33895,581,0,0,0,2001695479,7642808
3239953201523,793418,1370,299965,53,33906,582,0,0,0,2001695479,7907934
3239953212563,794788,1370,291770,54,33917,583,0,0,0,2001695479,8155191
3239953223570,796158,1370,284610,55,33928,584,0,0,0,2001695479,8384247
3239953234441,797528,1370,278356,56,33939,585,0,0,0,2001695479,8595172
3239953244841,798898,1370,272894,57,33950,586,0,0,0,2001695479,8788285
3239953255276,800268,1370,268126,58,33960,587,0,0,0,2001695479,8964183
3239953265750,801638,1370,263964,59,33971,588,0,0,0,2001695479,9123591
3239994855796,803008,1370,301912,60,33981,589,0,0,0,2001824259,9267445
3239994874222,804378,1370,335135,61,75571,590,0,0,0,2001824259,8102599
3239994887342,805748,1370,364219,62,75590,591,0,0,0,2001824259,7299362
3239994899145,807118,1370,389679,63,75603,592,0,0,0,2001824259,6716486
3239994913963,808488,1370,411971,64,75615,593,0,0,0,2001824259,6277659
3239994925137,809858,1370,431488,65,75629,594,0,0,0,2001824259,5937971
3239994935887,811228,1370,448575,66,75641,595,0,0,0,2001824259,5669385
3239994946565,812598,1370,463538,67,75651,596,0,0,0,2001824259,5453429
3239994958265,813968,1370,476642,68,75662,597,0,0,0,2001824259,5277392
3239994968907,815338,1370,488118,69,75674,598,0,0,0,2001824259,5132304
3239994979422,816708,1370,498171,70,75684,599,0,0,0,2001824259,5011640
3239994990090,818078,1370,506978,71,75695,600,0,0,0,2001824259,4910506
3239995007542,819448,1370,514701,72,75706,601,0,0,0,2001824259,4825203
3239995027211,820818,1370,521479,73,75723,602,0,0,0,2001824259,4752802
3239995039525,822188,1370,527422,74,75743,603,0,0,0,2001824259,4691026
3239995051213,823558,1370,532634,75,75755,604,0,0,0,2001824259,4638168
3239995063107,824928,1370,537206,76,75767,605,0,0,0,2001824259,4592782
3239995074918,826298,1370,541218,77,75779,606,0,0,0,2001824259,4553694
3239995087175,827668,1370,544741,78,75790,607,0,0,0,2001824259,4519938
3239995098958,829038,1370,547835,79,75803,608,0,0,0,2001824259,4490706
3239995110648,830408,1370,550554,80,75814,609,0,0,0,2001824259,4465344
3239995122395,831778,1370,552945,81,75826,610,0,0,0,2001824259,4443291
3239995133915,833148,1370,555048,82,75838,611,0,0,0,2001824259,4424078
3239995145730,834518,1370,556900,83,75849,612,0,0,0,2001824259,4407316
3239995157350,835888,1370,558533,84,75861,613,0,0,0,2001824259,4392659
3239995168921,837258,1370,559973,85,75873,614,0,0,0,2001824259,4379816
3239995180716,838628,1370,561245,86,75884,615,0,0,0,2001824259,4368553
3239995192473,839998,1370,562370,87,75896,616,0,0,0,2001824259,4358652
3239995204221,841368,1370,563366,88,75908,617,0,0,0,2001824259,4349933
3239995216329,842738,1370,564250,89,75920,618,0,0,0,2001824259,4342242
3239995232800,844108,1370,565039,90,75932,619,0,0,0,2001824259,4335439
3239995244576,845478,1370,565742,91,75948,620,0,0,0,2001824259,4329386
3240014045751,846848,1370,585158,92,75960,621,0,0,0,2001824259,4324006
3240014063718,848218,1370,602165,93,94761,622,0,0,0,2001824259,4180532
3240014078219,849588,1370,590831,94,94779,623,0,0,0,2001824259,4062461
3240014093858,850958,1370,580929,58,78929,624,0,0,0,2001824259,4140392
3240014104871,852328,1370,572275,59,78944,625,0,0,0,2001824259,4210965
3240014117101,853698,1370,564716,60,78955,626,0,0,0,2001824259,4274644
3240014128086,855068,1370,558113,61,78968,627,0,0,0,2001824259,4331862
3240014138983,856438,1370,552345,62,78979,628,0,0,0,2001824259,4383112
3240014150393,857808,1370,547310,63,78989,629,0,0,0,2001824259,4428884
3240014161183,860548,1370,542916,64,79001,631,0,0,0,2001824259,4469627
3240014172371,863288,1370,539082,66,79012,633,0,0,0,2001824259,4505802
3240014183090,866028,1370,535738,68,79023,635,0,0,0,2001824259,4537847
3240014193766,868768,1370,532822,70,79034,637,0,0,0,2001824259,4566172
3240014204705,871508,1370,530282,72,79044,639,0,0,0,2001824259,4591161
3240014215515,874248,1370,528070,74,79055,641,0,0,0,2001824259,4613153
3240014226294,876988,1370,526146,76,79066,643,0,0,0,2001824259,4632476
3240014237158,879728,1370,524473,78,79077,645,0,0,0,2001824259,4649416
3240014247593,882468,1370,523019,80,79088,647,0,0,0,2001824259,4664247
3240014258405,885208,1370,521758,82,79098,649,0,0,0,2001824259,4677214
3240014269731,887948,1370,520666,84,79109,651,0,0,0,2001824259,4688518
3240014279931,890688,1370,519720,86,79120,653,0,0,0,2001824259,4698351
3240014291110,893428,1370,518904,88,79130,655,0,0,0,2001824259,4706903
3240014301903,896168,1370,518200,90,79142,657,0,0,0,2001824259,4714305
3240014312313,898908,1370,517595,92,79152,659,0,0,0,2001824259,4720710
3240014323187,901648,1370,517077,94,79163,661,0,0,0,2001824259,4726228
3240014333809,904388,1370,516634,96,79174,663,0,0,0,2001824259,4730962
3240014344167,907128,1370,516257,98,79184,665,0,0,0,2001824259,4735019
3240014354736,909868,1370,515937,100,79195,667,0,0,0,2001824259,4738477
3240014365436,912608,1370,515668,102,79205,669,0,0,0,2001824259,4741416
3240014376907,915348,1370,482551,104,79216,671,0,0,0,2001824259,4743889
3240014392113,918088,1370,453590,83,61111,673,0,0,0,2001824259,5069457
3240014404070,920828,1370,428261,85,61127,675,0,0,0,2001824259,5393134
3240014418713,923568,1370,406112,87,61139,677,0,0,0,2001824259,5712105
3240014429293,926308,1370,386742,89,61153,679,0,0,0,2001824259,6023638
3240014440383,929048,1370,369805,91,61164,681,0,0,0,2001824259,6325333
3240014451327,931788,1370,354996,93,61175,683,0,0,0,2001824259,6615032
3240014462035,934528,1370,342049,95,61186,685,0,0,0,2001824259,6890984
3240014473033,937268,1370,330731,97,61197,687,0,0,0,2001824259,7151817
3240014483804,940008,1370,320838,99,61208,689,0,0,0,2001824259,7396560
3240014494372,942748,1370,312193,101,61218,691,0,0,0,2001824259,7624632
3240014505147,945488,1370,304639,103,61229,693,0,0,0,2001824259,7835768
3240014515837,948228,1370,298040,105,61240,695,0,0,0,2001824259,8030068
3240014526448,950968,1370,292276,107,61250,697,0,0,0,2001824259,8207864
3240014537790,953708,1370,287244,109,61261,699,0,0,0,2001824259,8369732
3240014548274,956448,1370,282852,111,61272,701,0,0,0,2001824259,8516355
3240014558455,959188,1370,279019,113,61283,703,0,0,0,2001824259,8648593
3240014568874,961928,1370,275675,115,61293,705,0,0,0,2001824259,8767402
3240037409705,964668,1370,295590,117,61303,707,0,0,0,2001824259,8873753
3240037435279,967408,1370,313042,119,84144,709,0,0,0,2001824259,8275895
3240037447992,970148,1370,328324,121,84170,711,0,0,0,2001824259,7814516
3240037458633,972888,1370,341707,123,84182,713,0,0,0,2001824259,7450786
3240037469185,975628,1370,353428,125,84193,715,0,0,0,2001824259,7158975
3240037479791,976998,1370,363694,127,84204,716,0,0,0,2001824259,6921556
3240037560954,979738,1370,363718,128,84214,718,0,0,0,2001831485,6726181
3240037572763,982478,1370,363751,130,84295,720,0,0,0,2001831485,6725738
3240037582963,985218,1370,363790,132,84307,722,0,0,0,2001831485,6725127
3240037593333,987958,1370,363835,134,84317,724,0,0,0,2001831485,6724406
3240037603221,990698,1370,363884,136,84328,726,0,0,0,2001831485,6723575
3240037613141,993438,1370,363937,138,84338,728,0,0,0,2001831485,6722669
3240073152347,994808,1370,399522,140,84348,729,0,0,0,2001831485,6721690
3240099909637,997548,1370,457416,141,119887,731,0,0,0,2001831485,6122996
3240099927661,1000288,1370,508091,143,146644,733,0,0,0,2001831485,5348024
3240099939484,1003028,1370,552444,145,146662,735,0,0,0,2001831485,4814633
3240099951029,1005768,1370,591265,147,146674,737,0,0,0,2001831485,4428090
3240099966483,1008508,1370,625248,149,146686,739,0,0,0,2001831485,4137352
3240099976773,1011248,1370,654993,151,146701,741,0,0,0,2001831485,3912482
3240099987001,1013988,1370,681031,153,146711,743,0,0,0,2001831485,3734806
3240099997653,1016728,1370,703825,155,146722,745,0,0,0,2001831485,3592012
3240100015662,1019468,1370,723787,157,146732,747,0,0,0,2001831485,3475682
3240100031564,1022208,1370,741270,159,146750,749,0,0,0,2001831485,3379823
3240100043548,1024948,1370,756580,161,146766,751,0,0,0,2001831485,3300109
3240100054363,1027688,1370,769987,163,146778,753,0,0,0,2001831485,3233328
3240100065835,1030428,1370,781729,165,146789,755,0,0,0,2001831485,3177030
3240100076854,1033168,1370,792014,167,146800,757,0,0,0,2001831485,3129309
3240100088331,1035908,1370,801026,169,146811,759,0,0,0,2001831485,3088672
3240102665602,1038648,1370,811488,171,146823,761,0,0,0,2001831485,3053923
3240102684506,1041388,1370,820661,173,149400,763,0,0,0,2001831485,3014551
3240102701379,1044128,1370,783293,175,149419,765,0,0,0,2001831485,2980855
3240102716606,1046868,1370,750611,49,65222,768,0,0,0,2001831485,3123061
3240102742041,1048614,1370,722040,52,65237,769,0,0,0,2001831485,3259040
3240566736875,1048615,1370,637418,53,65263,770,0,0,0,2001831486,3388000
