now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3407964889005,709698,1370,355491,6,67172,525,0,64,0,1501069164,538738
3407964897195,711068,1370,346138,5,35091,526,0,64,0,1501069164,554950
3408031210983,713808,1370,369289,6,35099,528,0,64,0,1501081494,569946
3408031274405,715178,1370,389610,6,67083,529,0,64,0,1501081494,569830
3408031328866,717918,1370,407445,7,67083,531,0,64,0,1501081494,540109
3408031340255,719288,1370,423063,9,67083,532,0,64,0,1501081494,516467
3408031348041,722028,1370,406669,10,67083,534,0,64,0,1501081494,497401
3408031356131,723398,1370,392332,8,66451,535,0,64,0,1501081494,517452
3408031361732,726138,1370,379792,9,66459,537,0,64,0,1501081494,536362
3408031375404,727508,1370,368833,11,66464,538,0,64,0,1501081494,554071
3408031462575,730248,1370,354537,12,66478,540,0,64,0,1501085604,570534
3408031475215,731618,1370,342041,14,69840,541,0,64,0,1501085604,593540
3408058594396,734358,1370,326496,15,69840,543,0,64,0,1501096564,653676
3408058633848,735728,1370,312933,5,36524,544,0,64,0,1501096564,684798
3408114680358,738468,1370,357013,6,36524,546,0,64,0,1501102044,714478
3408114720030,741208,1370,395623,5,83205,548,0,64,0,1501102044,626262
3408114750948,743948,1370,407383,7,83245,550,0,64,0,1501102044,565144
3408114778393,746688,1370,417701,9,83275,552,0,64,0,1501102044,548829
3408145852383,749428,1370,423574,11,83303,554,0,64,0,1501114374,535272
3408145887167,752168,1370,428748,10,87219,556,0,64,0,1501114374,527851
3408145917985,754908,1370,406277,12,87254,558,0,64,0,1501114374,521481
3408158424057,756278,1370,399122,6,61257,559,0,64,0,1501114374,550324
3408169269347,759018,1370,376284,7,61257,561,0,64,0,1501126704,560189
3408169311035,760388,1370,356343,9,88679,562,0,64,0,1501126704,594189
3408169347005,763128,1370,338931,10,88679,564,0,64,0,1501126704,627440
3408169424468,764498,1370,323772,12,88679,565,0,64,0,1501132184,659674
3408169436592,767238,1370,288594,13,88679,567,0,64,0,1501132184,690560
3408169444354,768608,1370,257821,8,49348,568,0,64,0,1501132184,774735
3408188684613,771348,1370,250135,9,49348,570,0,64,0,1501132184,867206
3408188719894,772718,1370,243445,11,49348,571,0,64,0,1501132184,893853
3408188749622,775458,1370,233132,12,49348,573,0,64,0,1501132184,918416
3408188777259,776828,1370,224136,14,53837,574,0,64,0,1501132184,959044
3408188843020,779568,1370,215598,15,53837,576,0,64,0,1501140404,997537
3408194579132,782308,1370,213864,12,27147,578,0,64,0,1501140404,1037041
3408219072534,785048,1370,217412,14,27147,580,0,64,0,1501155474,1045449
3408219108840,787788,1370,220553,6,30295,582,0,64,0,1501155474,1028388
3408219141131,790528,1370,223334,8,30331,584,0,64,0,1501155474,1013742
3408223932996,793268,1370,224750,10,30364,586,0,64,0,1501155474,1001119
3408240116422,796008,1370,242173,8,29353,588,0,64,0,1501163694,994812
3408240218464,798748,1370,257520,10,45537,590,0,64,0,1501169174,923240
3408240243208,801488,1370,263477,12,45639,592,0,64,0,1501169174,868219
3408240251419,804228,1370,268698,14,45664,594,0,64,0,1501169174,848590
3408240259975,805598,1370,273274,16,45672,595,0,64,0,1501169174,832101
3408240268669,808338,1370,244480,17,45680,597,0,64,0,1501169174,818167
3408264256391,811078,1370,243273,11,40303,599,0,64,0,1501176024,914528
3408264291760,812448,1370,242252,13,40324,600,0,64,0,1501176024,919066
3408277012696,813818,1370,254080,14,40359,601,0,64,0,1501176024,922939
3408277049298,815188,1370,259232,15,53080,602,0,64,0,1501176024,879974
3408277078787,816558,1370,263769,14,45537,603,0,64,0,1501176024,862486
3408292607249,817928,1370,283268,15,45537,604,0,64,0,1501176024,847650
3408292643217,819298,1370,300366,16,52491,605,0,64,0,1501176024,789302
3408319072995,822038,1370,324479,17,52527,607,0,64,0,1501181504,744371
3408336805269,824778,1370,363311,10,78804,609,0,64,0,1501181504,729588
3408336840267,826148,1370,397324,12,96537,610,0,64,0,1501181504,651607
3408358364445,828888,1370,413364,13,96572,612,0,64,0,1501185614,595826
3408382769295,831628,1370,451804,7,65721,614,0,64,0,1501193834,572705
3408382804749,834368,1370,441277,9,90126,616,0,64,0,1501193834,523979
3408403041769,835738,1370,452303,6,79442,617,0,64,0,1501202054,536479
3408403077461,838478,1370,419095,7,79442,619,0,64,0,1501202054,523401
3408403105932,839848,1370,390066,7,87089,620,0,64,0,1501202054,564874
3408403134589,842588,1370,364694,8,87089,622,0,64,0,1501202054,606912
3408403162687,843958,1370,342522,10,87089,623,0,64,0,1501202054,649135
3408407948888,846698,1370,312067,11,87089,625,0,64,0,1501207534,691155
3408418548328,848068,1370,296019,9,58732,626,0,64,0,1501213014,758606
3408418583618,850808,1370,277549,10,58732,628,0,64,0,1501213014,799732
3408418613270,852178,1370,261418,12,63195,629,0,64,0,1501213014,852952
3408432448670,854918,1370,256142,13,63195,631,0,64,0,1501226714,905584
3408432496102,857658,1370,251574,8,29286,633,0,64,0,1501226714,924237
3408432532518,860398,1370,242918,10,29334,635,0,64,0,1501226714,941019
3408432568182,863138,1370,235380,10,24584,637,0,64,0,1501226714,974551
3408432580370,865878,1370,213589,12,24620,639,0,64,0,1501226714,1005760
3408441784210,868618,1370,203726,10,24898,641,0,64,0,1501234934,1108371
3408441900649,869988,1370,195212,12,24898,642,0,64,0,1501243154,1162031
3408441913538,872728,1370,183349,13,24898,644,0,64,0,1501243154,1212712
3408441921694,875468,1370,172977,15,29324,646,0,64,0,1501243154,1291176
3408447020781,876838,1370,169000,17,29324,647,0,64,0,1501243154,1368598
3408447057468,879578,1370,160534,18,29324,649,0,64,0,1501243154,1400804
3408451115588,880948,1370,157185,10,14477,650,0,64,0,1501254114,1474678
3408451153114,882318,1370,154292,11,18535,651,0,64,0,1501254114,1506097
3408480824172,883688,1370,181432,12,18573,652,0,64,0,1501254114,1534337
3408480871487,885058,1370,205226,13,48244,653,0,64,0,1501254114,1304819
3408480916481,886428,1370,218685,14,48291,654,0,64,0,1501254114,1153538
3408505156983,887798,1370,254702,13,39132,655,0,64,0,1501260964,1082543
3408505194364,889168,1370,286255,14,63372,656,0,64,0,1501260964,929462
3408505224241,890538,1370,313894,15,63410,657,0,64,0,1501260964,827010
3408505254087,891908,1370,338108,16,63440,658,0,64,0,1501260964,754190
3408505277246,893278,1370,359318,17,63470,659,0,64,0,1501260964,700178
3408505286172,894648,1370,372615,18,63493,660,0,64,0,1501260964,658848
3408505294415,896018,1370,384258,11,58229,661,0,64,0,1501260964,635336
3408505302093,897388,1370,394453,12,58237,662,0,64,0,1501260964,616086
3408505309819,898758,1370,403381,13,58245,663,0,64,0,1501260964,600162
3408512096277,900128,1370,417980,14,58252,664,0,64,0,1501265074,586879
3408512136874,901498,1370,430794,15,65039,665,0,64,0,1501265074,597846
3408512219822,904238,1370,442089,16,65079,667,0,64,0,1501265074,580063
3408528066413,905608,1370,412684,18,65162,668,0,64,0,1501269184,565243
3408532707147,908348,1370,391596,14,60406,670,0,64,0,1501273294,605518
3408532809300,911088,1370,373246,16,60406,672,0,64,0,1501278774,638127
3408532832783,913828,1370,350441,18,60406,674,0,64,0,1501278774,669499
3408532840873,915198,1370,330494,11,61907,675,0,64,0,1501278774,713067
3408568491653,917938,1370,332562,12,61907,677,0,64,0,1501278774,756104
3408592684856,919308,1370,358564,10,78037,678,0,64,0,1501278774,751402
3408634050548,922048,1370,417967,11,80465,680,0,64,0,1501289734,696913
3408634100413,923418,1370,469995,12,105984,681,0,64,0,1501289734,597865
3408634132682,926158,1370,512652,13,106034,683,0,64,0,1501289734,531682
3408634158564,928898,1370,550003,13,101425,685,0,64,0,1501289734,487441
3408636286654,931638,1370,488066,15,101451,687,0,64,0,1501289734,454339
3408636380677,934378,1370,433965,9,104361,689,0,64,0,1501293844,511996
3408653956292,937118,1370,404203,11,104361,691,0,64,0,1501310284,575825
3408654080640,939858,1370,378285,13,104361,693,0,64,0,1501313024,618224
3408654131983,942598,1370,348824,15,104361,695,0,64,0,1501315764,660581
3408654149016,943968,1370,323063,8,17845,696,0,64,0,1501315764,716372
3408654203693,946708,1370,298078,9,17863,698,0,64,0,1501319874,773496
3408654219879,948078,1370,276232,9,17823,699,0,64,0,1501319874,838330
3408654229738,950818,1370,252464,10,17839,701,0,64,0,1501319874,904630
3408654240869,952188,1370,231678,12,17849,702,0,64,0,1501319874,989796
3408654292027,954928,1370,213543,13,17860,704,0,64,0,1501328094,1078600
3408654303615,956298,1370,197686,15,17912,705,0,64,0,1501328094,1170199
3408654312668,959038,1370,178675,16,17923,707,0,64,0,1501328094,1264065
3408654325379,960408,1370,162053,18,19140,708,0,64,0,1501328094,1398561
3408665370034,963148,1370,153185,19,19140,710,0,64,0,1501328094,1542014
3408665504496,965888,1370,145439,19,24509,712,0,64,0,1501339054,1631282
3408665516591,968628,1370,138619,19,24629,714,0,64,0,1501339054,1718163
3408688571303,969998,1370,155706,18,17850,715,0,64,0,1501339054,1802696
3408688692887,972738,1370,170689,19,34422,717,0,64,0,1501347274,1689337
3408688705950,975478,1370,183812,15,34452,719,0,64,0,1501347274,1541048
3408688714167,978218,1370,195304,17,34465,721,0,64,0,1501347274,1431027
3408688722355,980958,1370,194222,19,34474,723,0,64,0,1501347274,1346823
3408688779617,983698,1370,193333,13,23352,725,0,64,0,1501358234,1354326
3408743234541,986438,1370,247010,15,23409,727,0,64,0,1501358234,1360554
3408743271135,989178,1370,294014,17,77864,729,0,64,0,1501358234,1064896
3408756215640,991918,1370,324886,19,77901,731,0,64,0,1501365084,894651
3408756294485,994658,1370,351978,16,67644,733,0,64,0,1501369194,809637
3408756316119,997398,1370,375705,18,67723,735,0,64,0,1501369194,747319
3408756366841,1000138,1370,396382,20,67745,737,0,64,0,1501374674,700123
3408756379334,1002878,1370,414488,14,67644,739,0,64,0,1501374674,663602
3408756391064,1005618,1370,430342,16,67657,741,0,64,0,1501374674,634614
3408756401912,1008358,1370,444225,18,67669,743,0,64,0,1501374674,611234
3408756413483,1011098,1370,395208,20,67679,745,0,64,0,1501374674,592132
3408773869644,1013838,1370,369774,16,84511,747,0,64,0,1501385634,665573
3408773891624,1015208,1370,347542,18,84511,748,0,64,0,1501385634,711353
3408773910277,1017948,1370,321775,19,84511,750,0,64,0,1501385634,756858
3408773929130,1019318,1370,299248,19,67643,751,0,64,0,1501385634,817465
3408773946856,1022058,1370,279464,20,67643,753,0,64,0,1501385634,879003
3408773958595,1024798,1370,262165,18,67732,755,0,64,0,1501385634,941230
3408782655197,1027538,1370,248874,20,67732,757,0,64,0,1501393854,1003337
3408782676208,1030278,1370,237265,12,26242,759,0,64,0,1501393854,1056920
3408787610264,1033018,1370,232041,14,26263,761,0,64,0,1501393854,1108633
3408787630954,1035758,1370,227490,16,31197,763,0,64,0,1501393854,1133592
3408800387581,1038498,1370,219229,18,31217,765,0,64,0,1501398490,1156270
3408800406127,1041238,1370,212020,10,26429,767,0,64,0,1501398490,1199841
3408800419186,1043978,1370,205725,12,26448,769,0,64,0,1501398490,1240637
3408805626738,1046718,1370,197995,14,26461,771,0,64,0,1501398490,1278600
3408805644803,1048614,1370,191249,8,24465,773,0,64,0,1501398490,1328518
3409045651496,1048615,1370,176716,10,24465,774,0,64,0,1501398491,1375379
