now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3527514958491,809708,1370,613720,88,94870,593,0,21,0,3016310903,1982337
3527514969644,812448,1370,610846,58,73849,595,0,21,0,3016310903,1992987
3527514977875,815188,1370,608340,60,73860,597,0,21,0,3016310903,2002363
3527514986460,817928,1370,606156,62,73868,599,0,21,0,3016310903,2010612
3527519498222,820668,1370,608757,64,73877,601,0,21,0,3016310903,2017856
3527519530781,823408,1370,611065,66,78389,603,0,21,0,3016310903,2009235
3527519550020,826148,1370,613104,68,78421,605,0,21,0,3016310903,2001646
3527519569416,828888,1370,614907,70,78441,607,0,21,0,3016310903,2016440
3527519590100,831628,1370,616506,72,78460,609,0,21,0,3016310903,2010528
3527519606832,834368,1370,617921,74,78481,611,0,21,0,3016310903,2005313
3527519622336,837108,1370,619175,76,78497,613,0,21,0,3016310903,2000721
3527527875019,839848,1370,628526,78,78513,615,0,21,0,3016310903,1996669
3527527901955,842588,1370,636734,80,86766,617,0,21,0,3016310903,1966963
3527527922018,845328,1370,643937,82,86792,619,0,21,0,3016310903,1941608
3527534226119,848068,1370,656543,84,86813,621,0,21,0,3016310903,1919889
3527534248020,850808,1370,667596,86,93117,623,0,21,0,3016310903,1883026
3527545455618,853548,1370,688474,88,93139,625,0,21,0,3016310903,1851850
3527545569628,856288,1370,656381,90,104346,627,0,21,0,3016324603,1814796
3527545586371,859028,1370,628317,58,76233,629,0,21,0,3016324603,1903528
3527545595709,861768,1370,603770,60,76250,631,0,21,0,3016324603,1988550
3527545604095,864508,1370,582300,62,76259,633,0,21,0,3016324603,2069397
3527545617816,867248,1370,563527,64,76268,635,0,21,0,3016324603,2145698
3527545625995,869988,1370,547109,66,76281,637,0,21,0,3016324603,2217178
3527545633997,872728,1370,532751,68,76289,639,0,21,0,3016324603,2283713
3527571069627,875468,1370,545624,70,76297,641,0,21,0,3016378033,2345260
3527571093272,878208,1370,556911,72,101733,643,0,21,0,3016378033,2289928
3527571112789,880948,1370,566807,74,101757,645,0,21,0,3016378033,2243518
3527571129639,882318,1370,575483,76,101776,646,0,21,0,3016378033,2204348
3527571147597,885058,1370,529226,77,101793,648,0,21,0,3016378033,2171115
3527571171934,887798,1370,488775,23,104341,650,0,21,0,3016378033,2360881
3527571188368,890538,1370,453398,25,104341,652,0,21,0,3016378033,2556268
3527571198846,893278,1370,422453,27,104341,654,0,21,0,3016378033,2755724
3527571207363,896018,1370,395385,29,104341,656,0,21,0,3016378033,2957583
3527571216242,898758,1370,364326,31,104341,658,0,21,0,3016378033,3160059
3527571224731,901498,1370,337158,19,61249,660,0,21,0,3016378033,3429456
3527571236778,904238,1370,313398,21,61249,662,0,21,0,3016378033,3705799
3527571245297,906978,1370,292617,23,61249,664,0,21,0,3016378033,3986751
3527571389613,909718,1370,274577,25,61249,666,0,21,0,3016410913,4269881
3527571404364,912458,1370,258807,27,61249,668,0,21,0,3016410913,4550417
3527576560904,913828,1370,250165,29,61249,669,0,21,0,3016410913,4827690
3527576586239,916568,1370,230709,30,61249,671,0,21,0,3016410913,4994463
3527576605329,919308,1370,213704,32,73169,673,0,21,0,3016410913,5415653
3527581778612,922048,1370,203997,34,73169,675,0,21,0,3016410913,5846591
3527595762153,924788,1370,209488,36,73169,677,0,21,0,3016410913,6124795
3527595783420,927528,1370,214313,38,73169,679,0,21,0,3016410913,5964255
3527595802382,930268,1370,218554,40,73169,681,0,21,0,3016410913,5829977
3527595820567,931638,1370,222283,42,73169,682,0,21,0,3016410913,5716848
3527595838061,934378,1370,222298,43,73169,684,0,21,0,3016410913,5620942
3527595859448,937118,1370,222332,45,76435,686,0,21,0,3016410913,5620563
3527621540349,939858,1370,248043,47,76435,688,0,21,0,3016454753,5619703
3527621563698,942598,1370,270563,49,76435,690,0,21,0,3016454753,5037191
3527621581120,945338,1370,290286,51,76435,692,0,21,0,3016454753,4617926
3527621598028,948078,1370,307561,53,76435,694,0,21,0,3016454753,4304168
3527621615589,949448,1370,322693,55,76435,695,0,21,0,3016454753,4062413
3527621637642,952188,1370,332744,56,76435,697,0,21,0,3016454753,3871915
3527625968463,954928,1370,345869,33,50392,699,0,21,0,3016454753,3754958
3527625989230,957668,1370,357375,35,54723,701,0,21,0,3016454753,3612465
3527626016276,960408,1370,367470,37,54744,703,0,21,0,3016454753,3496159
3527626037575,963148,1370,376324,39,54771,705,0,21,0,3016454753,3400114
3527626059283,965888,1370,384093,41,54792,707,0,21,0,3016454753,3320117
3527626085530,968628,1370,390917,43,54814,709,0,21,0,3016454753,3252962
3527626101160,971368,1370,396904,45,54840,711,0,21,0,3016454753,3196177
3527626116186,974108,1370,402157,47,54856,713,0,21,0,3016454753,3147965
3527640769635,976848,1370,421407,49,54871,715,0,21,0,3016477199,3106846
3527640788697,979588,1370,438270,51,69524,717,0,21,0,3016477199,2964924
3527640806523,982328,1370,453043,53,69543,719,0,21,0,3016477199,2850845
3527640823539,985068,1370,438331,55,69561,721,0,21,0,3016477199,2757883
3527640841337,987808,1370,425476,35,44964,723,0,21,0,3016477199,2850448
3527640861998,990548,1370,414248,37,44982,725,0,21,0,3016477199,2936569
3527640878616,993288,1370,404440,39,45002,727,0,21,0,3016477199,3016164
3527640893817,996028,1370,395873,41,45019,729,0,21,0,3016477199,3089308
3527640905388,998768,1370,388389,43,45034,731,0,21,0,3016477199,3156163
3527640913212,1001508,1370,381849,45,45046,733,0,21,0,3016477199,3216980
3527640921224,1004248,1370,376134,47,45054,735,0,21,0,3016477199,3272078
3527640932813,1006988,1370,371145,49,45062,737,0,21,0,3016477199,3321794
3527640940868,1009728,1370,366787,51,45073,739,0,21,0,3016477199,3366447
3527640948644,1012468,1370,362982,53,45081,741,0,21,0,3016477199,3406445
3527640956588,1015208,1370,359661,55,45089,743,0,21,0,3016477199,3442154
3527645732006,1017948,1370,361531,57,45097,745,0,21,0,3016477199,3473937
3527645753217,1020688,1370,363188,59,49873,747,0,21,0,3016477199,3455969
3527645769377,1023428,1370,364654,61,49894,749,0,21,0,3016477199,3440201
3527645785397,1026168,1370,365953,63,49910,751,0,21,0,3016477199,3426371
3527645807064,1028908,1370,333612,65,49926,753,0,21,0,3016477199,3414208
3527645822944,1031648,1370,305329,40,61154,755,0,21,0,3016477199,3745189
3527672329690,1034388,1370,307088,42,61154,757,0,21,0,3016477199,4092110
3527672349740,1037128,1370,308647,44,61154,759,0,21,0,3016477199,4068670
3527672366375,1039868,1370,310029,46,61154,761,0,21,0,3016477199,4048119
3527672382795,1042608,1370,311254,48,61154,763,0,21,0,3016477199,4030074
3527672398876,1045348,1370,312342,50,61154,765,0,21,0,3016477199,4014213
3527672414576,1048088,1370,313310,52,61154,767,0,21,0,3016477199,4000230
3527672430996,1048614,1370,314173,54,61154,768,0,21,0,3016477199,3987871
3528209606870,1048615,1370,281990,55,61154,769,0,21,0,3016477200,3976917
