now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3181152559828,985068,1370,242313,50,38631,721,0,8,0,784344250,3151676
3181152569390,987808,1370,246217,52,38631,723,0,8,0,784344250,3093783
3181152577373,989178,1370,249641,54,38631,724,0,8,0,784344250,3044728
3181152585623,991918,1370,252506,55,38631,726,0,8,0,784344250,3002968
3181152593750,994658,1370,255021,38,34076,728,0,8,0,784344250,2968895
3181152601713,997398,1370,257230,40,34084,730,0,8,0,784344250,2939616
3181152609799,1000138,1370,259171,42,34092,732,0,8,0,784344250,2914372
3181152617931,1002878,1370,260877,44,34100,734,0,8,0,784344250,2892545
3181152625849,1005618,1370,262378,46,34108,736,0,8,0,784344250,2873630
3181157126880,1008358,1370,268192,48,34116,738,0,8,0,784354366,2857190
3181157146591,1011098,1370,273299,50,38617,740,0,8,0,784354366,2795251
3181157163538,1013838,1370,277785,52,38637,742,0,8,0,784354366,2743017
3181157179602,1015208,1370,281726,54,38654,743,0,8,0,784354366,2698720
3181157196319,1017948,1370,263134,55,38670,745,0,8,0,784354366,2660968
3181157213896,1020688,1370,246883,41,22298,747,0,8,0,784354366,2848981
3181157229713,1023428,1370,232679,43,22298,749,0,8,0,784354366,3036515
3181157245375,1026168,1370,220267,45,22298,751,0,8,0,784354366,3221880
3181157257192,1028908,1370,209418,47,22298,753,0,8,0,784354366,3403433
3181157264910,1031648,1370,199932,49,22298,755,0,8,0,784354366,3579749
3181157273229,1034388,1370,191641,51,22298,757,0,8,0,784354366,3749594
3181173976403,1037128,1370,201089,53,22298,759,0,8,0,784354366,3911814
3181173997081,1038498,1370,209377,55,36978,760,0,8,0,784354366,3728020
3181179225973,1041238,1370,208311,56,36999,762,0,8,0,784354366,3580450
3181179245166,1043978,1370,207399,26,35604,764,0,8,0,784354366,3598772
3181179262661,1046718,1370,206618,28,35604,766,0,8,0,784354366,3614597
3181179278649,1048614,1370,205950,30,35604,768,0,8,0,784354366,3628260
3181739761613,1048615,1370,188317,32,35604,769,0,8,0,784354367,3640029
