now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3160026397050,778198,1370,438396,24,64517,570,0,3,0,4107155567,1470507
3160026430748,780938,1370,454210,26,70585,572,0,3,0,4107155567,1410012
3160026462230,783678,1370,468079,28,70618,574,0,3,0,4107155567,1360921
3160026489836,786418,1370,480242,30,70650,576,0,3,0,4107155567,1320597
3160026519657,789158,1370,428987,32,70677,578,0,3,0,4107155567,1287151
3160026530213,791898,1370,384150,14,65831,580,0,3,0,4107155567,1440938
3160026541084,794638,1370,344929,16,65831,582,0,3,0,4107155567,1609121
3160026661910,797378,1370,310730,18,65831,584,0,3,0,4107169267,1792090
3160026684253,798748,1370,280829,20,65831,585,0,3,0,4107169267,1989328
3160026700161,801488,1370,252080,21,65831,587,0,3,0,4107169267,2201140
3160069858473,802858,1370,270082,19,64529,588,0,3,0,4107169267,2452173
3160134491537,802858,1370,350467,20,64529,589,0,3,0,4107169267,2288727
3160189970237,802858,1370,476162,21,114162,590,3,3,0,4107169267,1763772
3160190015893,802858,1370,586190,22,169641,591,3,3,0,4107169267,607658
3160190039506,802858,1370,682489,23,169686,592,3,3,0,4107169267,493601
3160190066528,802858,1370,766777,24,169710,593,3,3,0,4107169267,423954
3160190084923,802858,1370,840547,25,169737,594,3,3,0,4107169267,377350
3160190098108,802858,1370,905110,26,169755,595,3,3,0,4107169267,344232
3160207287941,802858,1370,978792,27,169769,596,3,3,0,4107169267,319678
3160207388166,802858,1370,1043364,28,186958,597,3,5,0,4107169267,295613
3160207407786,802858,1370,1093805,29,187059,598,3,5,0,4107169267,277318
3160212071051,802858,1370,1142605,16,180866,599,3,5,0,4107169267,264529
3160212114679,802858,1370,1185348,17,185530,600,3,5,0,4107169267,253231
3160212124815,802858,1370,1222758,18,185573,601,3,5,0,4107169267,244100
3160212151159,802858,1370,1255519,19,185583,602,3,5,0,4107169267,236632
3160212161388,802858,1370,1284195,20,185610,603,3,5,0,4107169267,230457
3160216361017,802858,1370,1313486,21,185620,604,3,6,0,4107174747,225311
3160216400137,802858,1370,1339155,22,189820,605,3,6,0,4107174747,260339
3160216410663,804228,1370,1361625,23,189859,608,2,6,0,4107174747,255349
3160243762772,805598,1370,1227422,12,186820,609,1,6,0,4107174747,241476
3160363546056,832998,1370,1223995,13,186820,610,0,6,0,4107174747,257163
3160561028525,835738,1370,1418650,7,186777,612,0,6,0,4107177487,343844
3160561089517,838478,1370,1589034,9,348867,614,0,6,0,4107180227,296665
3160565908073,841218,1370,1398790,11,348928,616,0,6,0,4107193927,264855
3160565929156,843958,1370,1228820,6,344200,618,0,6,0,4107193927,300877
3160565947751,846698,1370,1080035,6,347677,620,0,6,0,4107193927,342494
3160567764154,849438,1370,950143,6,347756,622,0,6,0,4107199407,389676
3160572645959,852178,1370,841369,8,349278,624,0,6,0,4107213107,442948
3160572704982,854918,1370,744753,10,349278,626,0,6,0,4107217217,500213
3160572724308,857658,1370,660234,12,350775,628,0,6,0,4107217217,565105
3160572742126,860398,1370,584462,14,350775,630,0,6,0,4107217217,637446
3160572759908,863138,1370,518179,10,6795,632,0,6,0,4107217217,720087
3160572774768,865878,1370,458388,12,6812,634,0,6,0,4107217217,812198
3160572784472,868618,1370,404792,12,5141,636,0,6,0,4107217217,918139
3160584339609,871358,1370,369450,14,6430,638,0,6,0,4107233657,1039704
3160584361467,874098,1370,337074,16,16575,640,0,6,0,4107233657,1139163
3160584379862,876838,1370,308763,18,16597,642,0,6,0,4107233657,1248580
3160595353749,879578,1370,292861,20,16615,644,0,6,0,4107244617,1363064
3160595373545,880948,1370,278967,20,22708,645,0,6,0,4107244617,1437077
3160595393624,883688,1370,266701,21,22728,647,0,6,0,4107244617,1508651
3160595487852,886428,1370,256062,11,22609,649,0,6,0,4107256947,1578036
3160595501029,889168,1370,246767,13,22703,651,0,6,0,4107256947,1643601
3160595511198,891908,1370,229509,15,22717,653,0,6,0,4107256947,1705511
3160598357208,894648,1370,217254,17,22727,655,0,6,0,4107256947,1833758
3160598377078,897388,1370,206551,19,25573,657,0,6,0,4107256947,1937197
3160618560189,900128,1370,214868,21,25593,659,0,6,0,4107272017,2037579
3160618587690,902868,1370,222172,17,34181,661,0,6,0,4107272017,1958709
3160618609669,905608,1370,228585,19,34208,663,0,6,0,4107272017,1894316
3160618628363,908348,1370,234215,21,34230,665,0,6,0,4107272017,1841170
3160618646503,911088,1370,228183,23,34249,667,0,6,0,4107272017,1796913
3160618663751,913828,1370,222922,20,23253,669,0,6,0,4107272017,1844414
3160621619946,916568,1370,221274,22,23270,671,0,6,0,4107287087,1887942
3160621641223,919308,1370,219854,24,26226,673,0,6,0,4107287087,1902003
3160621660531,920678,1370,218631,26,26248,674,0,6,0,4107287087,1914288
3160635596938,923418,1370,210525,27,26267,676,0,6,0,4107287087,1924996
3160635624461,926158,1370,203460,19,37219,678,0,6,0,4107287087,1999116
3160635647048,928898,1370,197301,21,37247,680,0,6,0,4107287087,2068534
3160635658207,931638,1370,191923,23,37270,682,0,6,0,4107287087,2199765
3160635674377,934378,1370,187233,25,37281,684,0,6,0,4107287087,2261406
3160635691217,935748,1370,183146,27,37297,685,0,6,0,4107287087,2318052
3160658073428,938488,1370,199654,28,37314,687,0,6,0,4107304897,2369781
3160658112605,941228,1370,214138,18,39410,689,0,6,0,4107304897,2173840
3160658130456,943968,1370,226829,20,39449,691,0,6,0,4107304897,2026805
3160658147656,946708,1370,237951,22,39467,693,0,6,0,4107304897,1913406
3160658165400,949448,1370,247701,24,39484,695,0,6,0,4107304897,1823972
3160666272186,950818,1370,264339,26,39502,696,0,6,0,4107318597,1752177
3160666297386,953558,1370,261894,27,47609,698,0,6,0,4107318597,1641891
3160700967070,956298,1370,294425,13,30606,700,0,6,0,4107318597,1657220
3160701042326,959038,1370,322964,15,65276,702,0,6,0,4107318597,1474113
3160701070230,961778,1370,347964,17,65351,704,0,6,0,4107318597,1343852
3160715914026,964518,1370,384683,19,65379,706,0,6,0,4107318597,1247301
3160715962905,967258,1370,416860,21,80223,708,0,6,0,4107318597,1128243
3160715998716,968628,1370,445051,23,80271,709,0,6,0,4107318597,1041155
3160722668917,971368,1370,447425,24,80307,711,0,6,0,4107339147,975205
3160722709396,974108,1370,449543,16,64503,713,0,6,0,4107339147,970030
3160722743144,976848,1370,451431,18,64544,715,0,6,0,4107339147,965460
3160734046999,979588,1370,464386,20,64578,717,0,6,0,4107352847,961422
3160734113000,982328,1370,475788,22,75881,719,0,6,0,4107359697,934601
3160734191530,987808,1370,434478,24,75948,723,0,6,0,4107365177,939847
3160734208702,987808,1370,434478,14,80328,723,0,6,0,4107365177,1029207
