now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3494188398140,722028,1370,856359,84,118971,529,0,0,0,2912246806,4956632
3494188420899,723398,1370,858870,85,121101,530,0,0,0,2912246806,4940171
3494188438592,724768,1370,861085,86,121123,531,0,0,0,2912246806,4925727
3494188456556,726138,1370,863041,87,121141,532,0,0,0,2912246806,4913057
3494188473171,727508,1370,864769,88,121159,533,0,0,0,2912246806,4901922
3494188490054,728878,1370,866298,89,121176,534,0,0,0,2912246806,4892127
3494188507320,730248,1370,867653,90,121193,535,0,0,0,2912246806,4883492
3494188522672,731618,1370,868854,91,121210,536,0,0,0,2912246806,4875866
3494188555092,732988,1370,869938,92,121225,537,0,0,0,2912246806,4869126
3494188564539,734358,1370,870895,93,121258,538,0,0,0,2912246806,4863059
3494205018792,735728,1370,888187,94,121267,539,0,0,0,2912246806,4857715
3494205043961,737098,1370,903342,95,137721,540,0,0,0,2912246806,4763141
3494205061889,738468,1370,916621,96,137746,541,0,0,0,2912246806,4683231
3494235026293,739838,1370,958205,97,137764,542,0,0,0,2912246806,4615386
3494235049873,741208,1370,994614,98,167729,543,0,0,0,2912246806,4415088
3494235068552,742578,1370,1026491,99,167752,544,0,0,0,2912246806,4253469
3494238475381,743948,1370,1057790,100,167771,545,0,0,0,2912246806,4121380
3494238511235,745318,1370,1085213,101,171178,546,0,0,0,2912246806,3999432
3494238530851,746688,1370,1109227,102,171214,547,0,0,0,2912246806,3898368
3494238548652,748058,1370,1130257,103,171233,548,0,0,0,2912246806,3813971
3494238565841,749428,1370,1148675,104,171251,549,0,0,0,2912246806,3743007
3494238580398,750798,1370,1164806,105,171268,550,0,0,0,2912246806,3682991
3494240759941,752168,1370,1181100,106,171283,551,0,0,0,2912246806,3631986
3494240793759,753538,1370,1195391,107,173462,552,0,0,0,2912246806,3581881
3494271422562,754908,1370,1238525,108,173496,553,0,0,0,2912279686,3539059
3494271448326,756278,1370,1276293,109,204125,554,0,0,0,2912279686,3415805
3494271467383,757648,1370,1309359,110,204151,555,0,0,0,2912279686,3314724
3494271607156,759018,1370,1285721,111,204170,556,0,0,0,2912305716,3231016
3494271618781,760388,1370,1265048,48,140036,557,0,0,0,2912305716,3290418
3494271627188,761758,1370,1246968,49,140047,558,0,0,0,2912305716,3344189
3494271636153,763128,1370,1231157,50,140056,559,0,0,0,2912305716,3392677
3494271644258,764498,1370,1217331,51,140065,560,0,0,0,2912305716,3436247
3494271652200,765868,1370,1205241,52,140073,561,0,0,0,2912305716,3475275
3494271660527,767238,1370,1194670,53,140081,562,0,0,0,2912305716,3510136
3494271668620,769978,1370,1185429,54,140089,564,0,0,0,2912305716,3541195
3494271677176,772718,1370,1177352,56,140097,566,0,0,0,2912305716,3568800
3494271685111,775458,1370,1170292,58,140106,568,0,0,0,2912305716,3593283
3494271693059,778198,1370,1164123,60,140114,570,0,0,0,2912305716,3614961
3494271701327,780938,1370,1158733,62,140122,572,0,0,0,2912305716,3634117
3494271709158,783678,1370,1154025,64,140130,574,0,0,0,2912305716,3651022
3494271717079,786418,1370,1149913,66,140138,576,0,0,0,2912305716,3665917
3494271725101,789158,1370,1146323,68,140146,578,0,0,0,2912305716,3679026
3494271733726,791898,1370,1143190,70,140154,580,0,0,0,2912305716,3690547
3494271741788,794638,1370,1140457,72,140162,582,0,0,0,2912305716,3700662
3494271749688,797378,1370,1138073,74,140170,584,0,0,0,2912305716,3709530
3494271757476,800118,1370,1135995,76,140178,586,0,0,0,2912305716,3717301
3494271766440,802858,1370,1014983,78,140186,588,0,0,0,2912305716,3724100
3494271785936,805598,1370,909117,36,171914,590,0,0,0,2912305716,4168109
3494271794553,808338,1370,816493,38,171914,592,0,0,0,2912305716,4653482
3494271961586,811078,1370,735614,40,171914,594,0,0,0,2912346816,5181379
3494271972649,813818,1370,664856,42,171914,596,0,0,0,2912346816,5751059
3494271981323,816558,1370,602951,44,171914,598,0,0,0,2912346816,6363122
3494271989414,819298,1370,548793,46,171914,600,0,0,0,2912346816,7016424
3494271997761,822038,1370,501412,48,171914,602,0,0,0,2912346816,7708844
3494292309791,824778,1370,480266,50,171914,604,0,0,0,2912411206,8437293
3494292332673,827518,1370,461786,52,171914,606,0,0,0,2912411206,8900067
3494292351605,830258,1370,431655,54,171914,608,0,0,0,2912411206,9351171
3494292369018,832998,1370,405309,56,185894,610,0,0,0,2912411206,10105477
3494292386871,835738,1370,375555,58,185894,612,0,0,0,2912411206,10870521
3494292403494,838478,1370,349537,57,192612,614,0,0,0,2912411206,11848490
3494292420568,841218,1370,326788,59,192612,616,0,0,0,2912411206,12855863
3494297095243,843958,1370,311558,61,192612,618,0,0,0,2912411206,13884965
3494301787919,846698,1370,302924,63,192612,620,0,0,0,2912411206,14704421
3494311353615,849438,1370,304935,65,192612,622,0,0,0,2912411206,15123529
3494311371994,852178,1370,306713,67,192612,624,0,0,0,2912411206,15023791
3494319991850,854918,1370,316888,69,192612,626,0,0,0,2912475596,14936699
3494320014020,857658,1370,325814,71,192612,628,0,0,0,2912475596,14595440
3494320023199,859028,1370,333634,73,192612,629,0,0,0,2912475596,14330139
3494320032463,861768,1370,340163,74,192612,631,0,0,0,2912475596,14059957
3494320051960,864508,1370,345895,39,48238,633,0,0,0,2912475596,13918974
3494320060247,867248,1370,350920,41,48257,635,0,0,0,2912475596,13815059
3494320068254,869988,1370,355324,43,48266,637,0,0,0,2912475596,13742163
3494320076220,872728,1370,359186,45,48274,639,0,0,0,2912475596,13695219
3494320084539,875468,1370,362573,47,48282,641,0,0,0,2912475596,13670020
3494320092529,878208,1370,365545,49,48290,643,0,0,0,2912475596,13663234
3494320100777,880948,1370,368153,51,48298,645,0,0,0,2912475596,13672078
3494320118027,883688,1370,370453,53,48306,647,0,0,0,2912475596,13634765
3494320125999,886428,1370,372473,55,48324,649,0,0,0,2912475596,13550112
3494320135386,889168,1370,374250,57,48331,651,0,0,0,2912475596,13535477
3494320143230,891908,1370,375813,59,48341,653,0,0,0,2912475596,13471209
3494320150931,894648,1370,377188,61,48349,655,0,0,0,2912475596,13473509
3494349033970,897388,1370,407274,63,48356,657,0,0,0,2912475596,13424393
3494349056091,900128,1370,433622,65,77239,659,0,0,0,2912475596,12486532
3494349074970,902868,1370,445058,67,77262,661,0,0,0,2912475596,11727818
3494358369389,905608,1370,464359,59,77077,663,0,0,0,2912475596,11475717
3494358389827,908348,1370,481268,61,86372,665,0,0,0,2912475596,10998731
3494358407477,911088,1370,496081,63,86392,667,0,0,0,2912475596,10657845
3494358424286,913828,1370,509059,65,86410,669,0,0,0,2912475596,10339601
3494358441503,916568,1370,520432,67,86427,671,0,0,0,2912475596,10119062
3494358458416,919308,1370,530400,69,86444,673,0,0,0,2912475596,9897930
3494358477252,922048,1370,539141,71,86461,675,0,0,0,2912475596,9753242
3494358492989,924788,1370,546805,73,86480,677,0,0,0,2912475596,9595115
3494358503973,927528,1370,553522,75,86495,679,0,0,0,2912475596,9500717
3494358512053,930268,1370,559408,77,86506,681,0,0,0,2912475596,9385426
3494365733622,933008,1370,571779,79,86515,683,0,0,0,2912475596,9325858
3494365755097,935748,1370,582626,81,93736,685,0,0,0,2912475596,9124084
3494365772225,938488,1370,592134,83,93758,687,0,0,0,2912475596,8991840
3494365789566,941228,1370,600471,85,93775,689,0,0,0,2912475596,8847456
3494365806813,943968,1370,607783,87,93792,691,0,0,0,2912475596,8761122
3494365823352,946708,1370,614198,89,93809,693,0,0,0,2912475596,8655720
3494365840689,949448,1370,619828,91,93826,695,0,0,0,2912475596,8601004
3494365857177,952188,1370,624771,93,93843,697,0,0,0,2912475596,8522880
3494365870543,954928,1370,629109,95,93860,699,0,0,0,2912475596,8490534
3494365879027,957668,1370,632914,97,93873,701,0,0,0,2912475596,8431988
3494365887158,960408,1370,636251,99,93882,703,0,0,0,2912475596,8415930
3494365895215,963148,1370,639179,101,93890,705,0,0,0,2912475596,8371790
3494365903151,964518,1370,641749,103,93898,706,0,0,0,2912475596,8367734
3494366029045,967258,1370,614085,104,93906,708,0,0,0,2912495302,8334224
3494366043377,969998,1370,589893,84,54658,710,0,0,0,2912495302,8709673
3494366058246,972738,1370,568740,86,54672,712,0,0,0,2912495302,9104023
3494366071094,975478,1370,550244,88,54687,714,0,0,0,2912495302,9442627
3494366083569,978218,1370,534072,90,54700,716,0,0,0,2912495302,9799870
3494366096785,980958,1370,519934,92,54712,718,0,0,0,2912495302,10096616
3494366109710,983698,1370,507577,94,54725,720,0,0,0,2912495302,10413321
3494366121346,986438,1370,496776,96,54738,722,0,0,0,2912495302,10666834
3494366133717,989178,1370,487337,98,54750,724,0,0,0,2912495302,10942879
3494379741823,991918,1370,492686,100,54762,726,0,0,0,2912495302,11154827
3494379761607,994658,1370,497387,102,68370,728,0,0,0,2912495302,11078212
3494379779373,997398,1370,501518,104,68390,730,0,0,0,2912495302,10973507
3494379795758,1000138,1370,505149,106,68408,732,0,0,0,2912495302,10926826
3494395957351,1002878,1370,524488,108,68424,734,0,0,0,2912495302,10848284
3494395977825,1005618,1370,541429,110,84586,736,0,0,0,2912495302,10490077
3494395994803,1008358,1370,556270,112,84606,738,0,0,0,2912495302,10161849
3494396022746,1011098,1370,569284,114,84623,740,0,0,0,2912495302,9930141
3494396043321,1013838,1370,580692,116,84651,742,0,0,0,2912495302,9703135
3494396064226,1016578,1370,590695,118,84672,744,0,0,0,2912495302,9550260
3494396084302,1019318,1370,599468,120,84693,746,0,0,0,2912495302,9388533
3494396098573,1022058,1370,607158,122,84713,748,0,0,0,2912495302,9287701
3494396112493,1024798,1370,613901,124,84727,750,0,0,0,2912495302,9170067
3494396126094,1027538,1370,619815,126,84741,752,0,0,0,2912495302,9105051
3494396139432,1028908,1370,625003,128,84755,753,0,0,0,2912495302,9018174
3494396154017,1031648,1370,577124,129,84768,755,0,0,0,2912495302,8978388
3494396187622,1034388,1370,535263,49,82472,757,0,0,0,2912495302,9723248
3494396203440,1037128,1370,498651,51,82472,759,0,0,0,2912495302,10524620
3494396213532,1039868,1370,466625,53,82472,761,0,0,0,2912495302,11297360
3494396221848,1042608,1370,438610,55,82472,763,0,0,0,2912495302,12119710
3494396229665,1045348,1370,414105,57,82472,765,0,0,0,2912495302,12893823
3494396242590,1048088,1370,392676,59,82472,767,0,0,0,2912495302,13656826
3494396250884,1048614,1370,373934,61,82472,768,0,0,0,2912495302,14402102
3494749739480,1048615,1370,334182,62,82472,769,0,0,0,2912495303,15123952
