now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3446734140308,780938,1370,1045602,149,159778,572,0,0,0,1094717448,6025253
3446734153821,782308,1370,1046919,150,159792,573,0,0,0,1094717448,6016667
3446734167692,783678,1370,1048086,151,159805,574,0,0,0,1094717448,6009099
3446734182181,785048,1370,1049122,152,159819,575,0,0,0,1094717448,6023322
3446734196965,786418,1370,1050042,153,159834,576,0,0,0,1094717448,6017374
3446734210648,787788,1370,1050861,154,159848,577,0,0,0,1094717448,6012102
3446734226005,789158,1370,1051594,155,159862,578,0,0,0,1094717448,6007416
3446734239491,790528,1370,1052248,156,159878,579,0,0,0,1094717448,6024073
3446734253429,791898,1370,1052834,157,159891,580,0,0,0,1094717448,6020329
3446734266471,793268,1370,1053360,158,159905,581,0,0,0,1094717448,6016978
3446734280627,794638,1370,1053834,159,159918,582,0,0,0,1094717448,6013974
3446734294494,796008,1370,1054263,160,159932,583,0,0,0,1094717448,6032069
3446734307780,797378,1370,1054652,161,159946,584,0,0,0,1094717448,6029615
3446734328107,798748,1370,1055013,162,159959,585,0,0,0,1094717448,6027391
3446734343105,800118,1370,1055344,163,159980,586,0,0,0,1094717448,6025328
3446734357471,801488,1370,1055647,164,159995,587,0,0,0,1094717448,6044209
3446734372187,802858,1370,1055928,165,160009,588,0,0,0,1094717448,6042474
3446734386474,804228,1370,1056187,166,160024,589,0,0,0,1094717448,6040866
3446734401193,805598,1370,1056429,167,160038,590,0,0,0,1094717448,6039385
3446734416002,806968,1370,1056656,168,160053,591,0,0,0,1094717448,6058750
3446739445909,808338,1370,1061883,169,160068,592,0,0,0,1094764028,6057449
3446739469635,809708,1370,1066481,170,165097,593,0,0,0,1094764028,6027632
3446739487952,811078,1370,1070522,171,165121,594,0,0,0,1094764028,6001644
3446739506580,812448,1370,1074077,172,165139,595,0,0,0,1094764028,5999465
3446739525454,813818,1370,986589,173,165158,596,0,0,0,1094764028,5979608
3446739554903,815188,1370,910066,67,103097,597,0,0,0,1094764028,6509863
3446739571822,816558,1370,843125,68,103097,598,0,0,0,1094764028,7057246
3446742410420,817928,1370,787391,69,103097,599,0,0,0,1094764028,7643564
3446742693995,819298,1370,738907,70,103097,600,0,0,0,1094827048,8184599
3446742709002,820668,1370,696499,71,103097,601,0,0,0,1094827048,8721638
3446742717478,822038,1370,659400,72,103097,602,0,0,0,1094827048,9252676
3446742725690,823408,1370,626946,73,103097,603,0,0,0,1094827048,9773248
3446742734077,824778,1370,598558,74,103097,604,0,0,0,1094827048,10279162
3446742742107,826148,1370,573727,75,103097,605,0,0,0,1094827048,10766675
3446742750286,827518,1370,552008,76,103097,606,0,0,0,1094827048,11232659
3446742758586,828888,1370,533011,77,103097,607,0,0,0,1094827048,11674613
3446742766544,830258,1370,516397,78,103097,608,0,0,0,1094827048,12090707
3446742774523,831628,1370,501868,79,103097,609,0,0,0,1094827048,12479700
3446742783024,832998,1370,489164,80,103097,610,0,0,0,1094827048,12840986
3446742791103,834368,1370,478056,81,103097,611,0,0,0,1094827048,13174477
3446742799186,835738,1370,468344,82,103097,612,0,0,0,1094827048,13480596
3446742807402,837108,1370,459854,83,103097,613,0,0,0,1094827048,13760142
3446742815507,838478,1370,452434,84,103097,614,0,0,0,1094827048,14014187
3446742823642,839848,1370,445949,85,103097,615,0,0,0,1094827048,14244022
3446742831794,841218,1370,440283,86,103097,616,0,0,0,1094827048,14451159
3446742839706,842588,1370,435333,87,103097,617,0,0,0,1094827048,14637131
3446742848046,843958,1370,431011,88,103097,618,0,0,0,1094827048,14803564
3446742856194,845328,1370,427237,89,103097,619,0,0,0,1094827048,14952008
3446742864114,846698,1370,423943,90,103097,620,0,0,0,1094827048,15084086
3446766563835,848068,1370,444760,91,103097,621,0,0,0,1094827048,15201288
3446766585762,849438,1370,462996,92,109150,622,0,0,0,1094827048,14489792
3446766603216,850808,1370,478971,93,109172,623,0,0,0,1094827048,13919083
3446766620455,852178,1370,492966,94,109190,624,0,0,0,1094827048,13454843
3446766639490,853548,1370,505231,95,109207,625,0,0,0,1094827048,13072869
3446766656661,854918,1370,515980,96,109226,626,0,0,0,1094827048,12755511
3446766673626,856288,1370,525402,97,109243,627,0,0,0,1094827048,12489786
3446766689704,857658,1370,533662,98,109260,628,0,0,0,1094827048,12265807
3446766700139,859028,1370,540901,99,109276,629,0,0,0,1094827048,12075958
3446766708221,860398,1370,547243,100,109287,630,0,0,0,1094827048,11914342
3446766716603,861768,1370,552800,101,109295,631,0,0,0,1094827048,11776267
3446766724591,863138,1370,557670,102,109303,632,0,0,0,1094827048,11657887
3446766732501,864508,1370,561940,103,109311,633,0,0,0,1094827048,11556081
3446766741027,865878,1370,565685,104,109319,634,0,0,0,1094827048,11468270
3446773298077,867248,1370,575519,105,109328,635,0,0,0,1094889224,11392347
3446773310984,868618,1370,584136,106,115885,636,0,0,0,1094889224,11197684
3446773321190,869988,1370,591686,107,115897,637,0,0,0,1094889224,11032499
3446773329469,871358,1370,598301,108,115908,638,0,0,0,1094889224,10891722
3446773337142,872728,1370,604097,109,115916,639,0,0,0,1094889224,10771300
3446773345590,874098,1370,609176,110,115924,640,0,0,0,1094889224,10667955
3446780709086,875468,1370,620984,111,115932,641,0,0,0,1094889224,10579011
3446780721837,876838,1370,631328,112,123296,642,0,0,0,1094889224,10377851
3446780732965,878208,1370,595594,113,123308,643,0,0,0,1094889224,10207815
3446780743644,879578,1370,564338,52,135414,644,0,0,0,1094889224,10820256
3446780760387,880948,1370,537006,53,135414,645,0,0,0,1094889224,11419539
3446780778392,882318,1370,513109,54,135414,646,0,0,0,1094889224,12000759
3446780788203,883688,1370,492209,55,135414,647,0,0,0,1094889224,12559670
3446780834129,885058,1370,473967,56,135414,648,0,0,0,1094889224,13092974
3446780843812,886428,1370,458015,57,135414,649,0,0,0,1094889224,13596895
3446780848710,887798,1370,444062,58,135414,650,0,0,0,1094889224,14070456
3446780853972,889168,1370,431858,59,135414,651,0,0,0,1094889224,14512568
3446780858569,890538,1370,421184,60,135414,652,0,0,0,1094889224,14922682
3446780863064,891908,1370,411849,61,135414,653,0,0,0,1094889224,15300866
3446780868125,893278,1370,403686,62,135414,654,0,0,0,1094889224,15647676
3446780872688,894648,1370,396548,63,135414,655,0,0,0,1094889224,15964090
3446780877182,896018,1370,390307,64,135414,656,0,0,0,1094889224,16251450
3446780882364,897388,1370,384851,65,135414,657,0,0,0,1094889224,16511310
3446780886931,898758,1370,380081,66,135414,658,0,0,0,1094889224,16745389
3446780891539,900128,1370,375912,67,135414,659,0,0,0,1094889224,16955543
3446780896293,901498,1370,372269,68,135414,660,0,0,0,1094889224,17143586
3446780900832,902868,1370,369086,69,135414,661,0,0,0,1094889224,17311352
3446780917664,904238,1370,366318,70,135414,662,0,0,0,1094889224,17460646
3446780923034,905608,1370,363902,71,135414,663,0,0,0,1094889224,17592583
3446780927632,906978,1370,361792,72,135414,664,0,0,0,1094889224,17709383
3446780932449,908348,1370,359950,73,135414,665,0,0,0,1094889224,17812665
3446780937187,909718,1370,358344,74,135414,666,0,0,0,1094889224,17903819
3446780941817,911088,1370,356942,75,135414,667,0,0,0,1094889224,17984060
3446780946222,912458,1370,355721,76,135414,668,0,0,0,1094889224,18054697
3446780950841,913828,1370,354656,77,135414,669,0,0,0,1094889224,18116670
3446780955561,915198,1370,353729,78,135414,670,0,0,0,1094889224,18171072
3446780959995,916568,1370,352922,79,135414,671,0,0,0,1094889224,18218692
3446780964611,917938,1370,352221,80,135414,672,0,0,0,1094889224,18260352
3446780974366,919308,1370,351618,81,135414,673,0,0,0,1094889224,18296694
3446780979527,920678,1370,351095,82,135414,674,0,0,0,1094889224,18328071
3446780984368,922048,1370,350643,83,135414,675,0,0,0,1094889224,18355373
3446795497408,923418,1370,364760,84,135414,676,0,0,0,1094889224,18379035
3446795522683,924788,1370,372265,85,135414,677,0,0,0,1094889224,17667726
3446795550561,926158,1370,378860,78,53112,678,0,0,0,1094889224,17311538
3446795559555,927528,1370,384640,79,53140,679,0,0,0,1094889224,17010188
3446795567295,928898,1370,389705,80,53149,680,0,0,0,1094889224,16754575
3446807550631,930268,1370,406120,81,53157,681,0,0,0,1094889224,16536816
3446807575266,933008,1370,420508,82,65140,683,0,0,0,1094889224,15868413
3446807597719,935748,1370,433120,84,65165,685,0,0,0,1094889224,15325463
3446807607431,938488,1370,444165,86,65187,687,0,0,0,1094889224,14879202
3446807616300,941228,1370,453839,88,65197,689,0,0,0,1094889224,14509202
3446807624092,943968,1370,462312,90,65206,691,0,0,0,1094889224,14199925
3446807638563,946708,1370,469739,92,65214,693,0,0,0,1094889224,13939677
3446807654803,949448,1370,476254,94,65228,695,0,0,0,1094889224,13719278
3446807667698,952188,1370,481968,96,65244,697,0,0,0,1094889224,13531602
3446807677368,954928,1370,486977,98,65257,699,0,0,0,1094889224,13371178
3446807685281,957668,1370,491368,100,65267,701,0,0,0,1094889224,13233643
3446807693279,960408,1370,495218,102,65275,703,0,0,0,1094889224,13115383
3446807700830,963148,1370,498594,104,65283,705,0,0,0,1094889224,13013420
3446807709121,965888,1370,501557,106,65290,707,0,0,0,1094889224,12925305
3446807716697,968628,1370,504157,108,65299,709,0,0,0,1094889224,12848948
3446807724368,971368,1370,506440,110,65306,711,0,0,0,1094889224,12782684
3446807731673,974108,1370,508444,112,65314,713,0,0,0,1094889224,12725061
3446807739402,976848,1370,510206,114,65321,715,0,0,0,1094889224,12674906
3446807747202,979588,1370,511756,116,65329,717,0,0,0,1094889224,12631133
3446807754699,982328,1370,513119,118,65337,719,0,0,0,1094889224,12592876
3446807762214,985068,1370,514320,120,65344,721,0,0,0,1094889224,12559425
3446807770492,986438,1370,515378,122,65352,722,0,0,0,1094889224,12530097
3446807778589,989178,1370,488471,123,65360,724,0,0,0,1094889224,12504375
3446807786664,991918,1370,464936,90,77509,726,0,0,0,1094889224,13193168
3446807799119,994658,1370,444355,92,77509,728,0,0,0,1094889224,13861004
3446807807018,997398,1370,426355,94,77509,730,0,0,0,1094889224,14502998
3446815594732,1000138,1370,418392,96,77509,732,0,0,0,1094889224,15115291
3446825565420,1002878,1370,421395,98,77509,734,0,0,0,1094889224,15402971
3446825584987,1005618,1370,424042,100,77509,736,0,0,0,1094889224,15293204
3446825601807,1008358,1370,426375,102,77509,738,0,0,0,1094889224,15197739
3446825617732,1011098,1370,428433,104,77509,740,0,0,0,1094889224,15114582
3446825634065,1013838,1370,430250,106,77509,742,0,0,0,1094889224,15041978
3446825650038,1016578,1370,431856,108,77509,744,0,0,0,1094889224,14978454
3446825667132,1019318,1370,433278,110,77509,746,0,0,0,1094889224,14922752
3446825683705,1022058,1370,434539,112,77509,748,0,0,0,1094889224,14873776
3446825696833,1024798,1370,435655,114,77509,750,0,0,0,1094889224,14830613
3446825709329,1027538,1370,436645,116,77509,752,0,0,0,1094889224,14792622
3446825717587,1030278,1370,437519,118,77509,754,0,0,0,1094889224,14759083
3446825725680,1033018,1370,438292,120,77509,756,0,0,0,1094889224,14729600
3446825733515,1035758,1370,438976,122,77509,758,0,0,0,1094889224,14703622
3446828899127,1038498,1370,442740,124,77509,760,0,0,0,1094889224,14680711
3446828919387,1041238,1370,446054,126,77509,762,0,0,0,1094889224,14555901
3446828936328,1043978,1370,448971,128,77509,764,0,0,0,1094889224,14447757
3446828952859,1046718,1370,451539,130,77509,766,0,0,0,1094889224,14353889
3446828969174,1048614,1370,453803,132,77509,768,0,0,0,1094889224,14272255
3447317903067,1048615,1370,430739,134,77509,769,0,0,0,1094889225,14201051
