now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3127797820711,853548,1370,744340,57,113884,625,0,0,0,1616591726,3384901
3127797834731,856288,1370,763288,59,113901,627,0,0,0,1616591726,3286498
3127797846251,859028,1370,779879,61,113915,629,0,0,0,1616591726,3204913
3127797862029,861768,1370,794413,63,113927,631,0,0,0,1616591726,3136732
3127797877313,864508,1370,807145,65,113943,633,0,0,0,1616591726,3079345
3127802879884,867248,1370,823287,67,113958,635,0,0,0,1616591726,3030771
3127945105822,868618,1370,979638,69,118960,636,0,0,0,1616591726,2971347
3127945145202,868618,1370,1055885,70,261186,637,0,0,0,1616591726,2497118
3127945172559,868618,1370,1122628,29,220316,638,3,0,0,1616591726,871913
3127968457898,868618,1370,1204313,30,220343,639,7,0,0,1616591726,820075
3127968478079,868618,1370,1275808,31,243628,640,7,0,0,1616591726,764452
3127968487805,868618,1370,1338375,32,243649,643,7,0,0,1616591726,721613
3127968500340,868618,1370,1393135,35,243658,646,7,0,0,1616591726,687878
3127968508676,868618,1370,1441058,38,243671,648,7,0,0,1616591726,660840
3127968516581,868618,1370,1482998,40,243679,649,7,0,0,1616591726,638863
3127968524426,868618,1370,1519704,41,243687,651,7,0,0,1616591726,620796
3127968532239,868618,1370,1551829,43,243695,652,7,0,0,1616591726,605802
3127968631369,868618,1370,1580038,44,243703,655,7,0,0,1616591726,593261
3127972652522,868618,1370,1608742,47,243802,658,7,7,0,1616597206,582669
3127972668510,868618,1370,1633874,50,247823,661,7,7,0,1616597206,626775
3127972678307,868618,1370,1655874,53,247839,664,7,7,0,1616597206,617134
3127972687303,868618,1370,1675133,56,247849,667,7,7,0,1616597206,608935
3127972696192,868618,1370,1691994,59,247858,670,7,7,0,1616597206,601934
3127972708030,868618,1370,1706759,62,247867,671,7,7,0,1616597206,595935
3127972716970,869988,1370,1497415,63,247879,672,6,7,0,1616597206,590780
3127972725411,871358,1370,1314239,17,222187,673,5,7,0,1616597206,658735
3127975859637,872728,1370,1156960,18,222187,674,4,7,0,1616602686,733869
3127975875370,874098,1370,1019340,19,222187,675,3,7,0,1616602686,890471
3127975887332,875468,1370,898923,20,222187,676,2,7,0,1616602686,989189
3127975945794,876838,1370,793558,21,222187,677,1,7,0,1616612276,1097313
3127992108582,926158,1370,718364,22,222187,678,0,7,0,1616620496,1408743
3127992133007,928898,1370,650332,23,222187,680,0,7,0,1616620496,2380074
3127992142779,931638,1370,590813,25,223926,682,0,7,0,1616620496,2629057
3127992217297,934378,1370,536427,27,223926,684,0,7,0,1616635566,2893910
3127992227691,937118,1370,488849,11,19492,686,0,7,0,1616635566,3187311
3128000303300,939858,1370,452153,13,19502,688,0,7,0,1616662966,3497521
3128000317120,942598,1370,420058,12,24416,690,0,7,0,1616662966,3781374
3128000446641,945338,1370,392104,14,24430,692,0,7,0,1616694476,4070295
3128000457121,946708,1370,367655,16,24559,693,0,7,0,1616694476,4360475
3128000465785,949448,1370,340627,17,24570,695,0,7,0,1616694476,4650446
3128000473609,952188,1370,316985,18,24520,697,0,7,0,1616694476,5019449
3128000482373,954928,1370,296307,20,24528,699,0,7,0,1616694476,5393819
3128000490081,957668,1370,267611,22,24537,701,0,7,0,1616694476,5770231
3128000497722,960408,1370,242509,19,21778,703,0,7,0,1616694476,6388975
3128007662420,963148,1370,227710,21,21778,705,0,7,0,1616714182,7050295
3128007676074,965888,1370,214775,23,21778,707,0,7,0,1616714182,7508497
3128007687813,968628,1370,203468,25,21778,709,0,7,0,1616714182,7960703
3128007695772,969998,1370,193582,27,21778,710,0,7,0,1616714182,8403090
3128007703915,972738,1370,184856,28,21778,712,0,7,0,1616714182,8832226
3128007710902,975478,1370,177227,26,19480,714,0,7,0,1616714182,9249145
3128007718073,978218,1370,170560,28,19480,716,0,7,0,1616714182,9647288
3128038645175,980958,1370,195653,30,19480,718,0,7,0,1616714182,10024390
3128038658225,983698,1370,217623,32,46418,720,0,7,0,1616714182,8738736
3128038668121,986438,1370,236857,34,46431,722,0,7,0,1616714182,7856522
3128038676047,989178,1370,253694,36,46441,724,0,7,0,1616714182,7218532
3128038683788,991918,1370,268434,38,46449,726,0,7,0,1616714182,6739457
3128038694876,994658,1370,281342,40,46456,728,0,7,0,1616714182,6369386
3128038702394,997398,1370,292645,42,46467,730,0,7,0,1616714182,6077158
3128038710122,1000138,1370,294453,44,46475,732,0,7,0,1616714182,5842437
3128038717225,1002878,1370,296042,42,38393,734,0,7,0,1616714182,5806563
3128051845141,1005618,1370,310560,44,38400,736,0,7,0,1616714182,5775396
3128051858455,1008358,1370,323276,46,51528,738,0,7,0,1616714182,5505409
3128051866614,1011098,1370,334411,48,51541,740,0,7,0,1616714182,5288855
3128051874653,1013838,1370,344162,50,51549,742,0,7,0,1616714182,5112750
3128051887524,1016578,1370,352707,52,51557,744,0,7,0,1616714182,4967893
3128051893886,1019318,1370,360190,54,51570,746,0,7,0,1616714182,4847536
3128051904412,1022058,1370,366749,56,51576,748,0,7,0,1616714182,4746828
3128051911674,1024798,1370,372495,58,51587,750,0,7,0,1616714182,4661935
3128051918473,1027538,1370,377530,60,51594,752,0,7,0,1616714182,4590021
3128051925375,1028908,1370,381942,62,51601,753,0,7,0,1616714182,4528805
3128051932674,1031648,1370,381482,63,51608,755,0,7,0,1616714182,4476491
3128051939685,1034388,1370,381086,52,51435,757,0,7,0,1616714182,4481889
3128051946916,1037128,1370,380747,54,51442,759,0,7,0,1616714182,4486546
3128051953601,1039868,1370,380457,56,51449,761,0,7,0,1616714182,4490540
3128051960376,1042608,1370,380210,58,51456,763,0,7,0,1616714182,4493963
3128051971194,1045348,1370,380005,60,51463,765,0,7,0,1616714182,4496883
3128051978177,1048088,1370,379833,62,51474,767,0,7,0,1616714182,4499309
3128051988060,1048614,1370,379692,64,51481,768,0,7,0,1616714182,4501346
3128180251159,1048615,1370,337792,65,51491,769,0,7,0,1616714183,4503018
