now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3201451732180,710204,1370,471924,25,89316,521,0,1,0,270582677,2780413
3201451742085,711574,1370,475111,26,89316,522,0,1,0,270582677,2759020
3201451826816,712944,1370,477984,27,89316,523,0,1,0,270601857,2768195
3201451837479,714314,1370,480508,28,89316,524,0,1,0,270601857,2751556
3201451846495,715684,1370,482726,29,89316,525,0,1,0,270601857,2737103
3201451854673,717054,1370,484675,30,89316,526,0,1,0,270601857,2724526
3201451867279,718424,1370,486393,31,89316,527,0,1,0,270601857,2713570
3201451873098,719794,1370,487902,32,89316,528,0,1,0,270601857,2703986
3201451881319,721164,1370,489231,33,89316,529,0,1,0,270601857,2695623
3201451892017,722534,1370,490405,34,89316,530,0,1,0,270601857,2688300
3201451897732,723904,1370,491437,35,89316,531,0,1,0,270601857,2681864
3201451909583,725274,1370,492352,36,89316,532,0,1,0,270601857,2676233
3201451918259,726644,1370,493161,37,89316,533,0,1,0,270601857,2697972
3201451927946,728014,1370,482715,38,89316,534,0,1,0,270601857,2693546
3201451933553,729384,1370,473581,25,51204,535,0,1,0,270601857,2751834
3201451941615,730754,1370,465597,26,51210,536,0,1,0,270601857,2804909
3201451949931,732124,1370,458619,27,51218,537,0,1,0,270601857,2853008
3201451958966,733494,1370,452522,28,51226,538,0,1,0,270601857,2896417
3201451965230,734864,1370,447194,29,51235,539,0,1,0,270601857,2935441
3201451973305,736234,1370,442540,30,51242,540,0,1,0,270601857,2970415
3201451981593,737604,1370,438476,31,51250,541,0,1,0,270601857,3001654
3201451989716,738974,1370,434928,32,51258,542,0,1,0,270601857,3029474
3201451997927,740344,1370,431831,33,51266,543,0,1,0,270601857,3084427
3201452018983,741714,1370,429143,34,51274,544,0,1,0,270601857,3106548
3201452032676,743084,1370,426805,35,51295,545,0,1,0,270601857,3126006
3201452045367,744454,1370,424772,36,51309,546,0,1,0,270601857,3143130
3201452057343,745824,1370,423005,37,51322,547,0,1,0,270601857,3158174
3201452069798,747194,1370,421471,38,51334,548,0,1,0,270601857,3171366
3201452084236,748564,1370,420144,39,51346,549,0,1,0,270601857,3182909
3201452102777,749934,1370,419000,40,51361,550,0,1,0,270601857,3192962
3201452116549,751304,1370,418013,41,51379,551,0,1,0,270601857,3201680
3201452130225,752674,1370,417164,42,51393,552,0,1,0,270601857,3209239
3201452143102,754044,1370,416434,43,51407,553,0,1,0,270601857,3215771
3201452159242,755414,1370,397925,44,51420,554,0,1,0,270601857,3221408
3201452173283,756784,1370,381744,45,51436,555,0,1,0,270601857,3371248
3201452186268,758154,1370,367598,46,51450,556,0,1,0,270601857,3514145
3201452198643,759524,1370,355233,47,51463,557,0,1,0,270601857,3649377
3201452211284,760894,1370,344426,48,51475,558,0,1,0,270601857,3776405
3201452223603,762264,1370,334982,49,51488,559,0,1,0,270601857,3894897
3201452236967,763634,1370,326732,50,51500,560,0,1,0,270601857,4004704
3201452250927,765004,1370,319527,51,51513,561,0,1,0,270601857,4105823
3201452265794,766374,1370,313238,52,51527,562,0,1,0,270601857,4198405
3201452281501,767744,1370,307751,53,51542,563,0,1,0,270601857,4324686
3201452297230,769114,1370,302966,54,51558,564,0,1,0,270601857,4401792
3201452485125,770484,1370,298967,55,51574,565,0,1,0,270637477,4471313
3201452497842,771854,1370,295480,56,51762,566,0,1,0,270637477,4531122
3201452507036,773224,1370,292438,57,51774,567,0,1,0,270637477,4584594
3201452515591,774594,1370,289785,58,51784,568,0,1,0,270637477,4632284
3201452523873,775964,1370,287471,59,51792,569,0,1,0,270637477,4674693
3201452532390,777334,1370,285456,60,51800,570,0,1,0,270637477,4712322
3201452540854,778704,1370,283700,61,51809,571,0,1,0,270637477,4745586
3201452549205,780074,1370,282173,62,51817,572,0,1,0,270637477,4774959
3201452557587,781444,1370,280845,63,51826,573,0,1,0,270637477,4800799
3201452566438,782814,1370,270788,64,51834,574,0,1,0,270637477,4823500
3201452574711,784184,1370,261996,65,58664,575,0,1,0,270637477,5002644
3201452582903,785554,1370,254311,66,58664,576,0,1,0,270637477,5170521
3201452591049,786924,1370,247596,67,58664,577,0,1,0,270637477,5326769
3201453768997,788294,1370,242897,68,58664,578,0,1,0,270637477,5471235
3201453789270,789664,1370,238806,69,58664,579,0,1,0,270637477,5577079
3201453807869,791034,1370,235245,70,58664,580,0,1,0,270637477,5672621
3201453826502,792404,1370,232148,71,58664,581,0,1,0,270637477,5758490
3201453848077,793774,1370,229460,72,58664,582,0,1,0,270637477,5835311
3201453865664,795144,1370,227125,73,58664,583,0,1,0,270637477,5903669
3201453883537,796514,1370,225100,74,58664,584,0,1,0,270637477,5964363
3201453899175,797884,1370,223344,75,58664,585,0,1,0,270637477,6018018
3201453909951,799254,1370,221817,76,58664,586,0,1,0,270637477,6065334
3201453918555,800624,1370,220490,77,58664,587,0,1,0,270637477,6107088
3201453926718,801994,1370,219337,78,58664,588,0,1,0,270637477,6203492
3201453935240,803364,1370,218337,79,58664,589,0,1,0,270637477,6236102
3201453943752,804734,1370,217470,80,58664,590,0,1,0,270637477,6264664
3201453951972,806104,1370,216720,81,58664,591,0,1,0,270637477,6289639
3201690574664,807474,1370,452686,82,58664,592,0,1,0,270637477,6311406
3201690618523,808844,1370,659201,83,289851,593,0,1,0,270637477,3021538
3201690638253,810214,1370,815930,84,289895,594,0,1,0,270637477,2074948
3201690656371,811584,1370,953086,84,239142,595,0,1,0,270637477,1676379
3201690674243,812954,1370,1073116,85,239160,596,0,1,0,270637477,1435135
3201690688830,814324,1370,1178156,86,239178,597,0,1,0,270637477,1274613
3201690698967,815694,1370,1270076,87,239192,598,0,1,0,270637477,1160973
3201690707692,817064,1370,1350515,88,239202,599,0,1,0,270637477,1076949
3201690715848,818434,1370,1420907,89,239211,600,0,1,0,270637477,1012804
3201690724326,819804,1370,1482509,90,239219,601,0,1,0,270637477,971886
3201695625740,821174,1370,1541312,91,239228,602,0,1,0,270637477,931501
3201695662646,822544,1370,1592801,92,244129,603,0,1,0,270637477,895963
3201695671133,823914,1370,1637863,93,244166,604,0,1,0,270637477,867000
3201700584236,825284,1370,1682206,94,244175,605,0,1,0,270637477,843147
3201700639212,826654,1370,1721061,95,249088,606,0,1,0,270637477,820922
3201700667405,828024,1370,1755087,96,249143,607,0,1,0,270637477,802388
3201700678470,829394,1370,1784871,97,249171,608,0,1,0,270637477,786832
3201700688577,830764,1370,1810704,98,249182,609,0,1,0,270637477,773702
3201700697185,832134,1370,1833316,87,248946,610,0,1,0,270637477,762664
3201700709064,833504,1370,1853114,88,248955,611,0,1,0,270637477,753258
3201700718606,834874,1370,1870446,89,248967,612,0,1,0,270637477,745210
3201700726413,836244,1370,1885620,90,248976,613,0,1,0,270637477,738305
3201700734108,837614,1370,1898905,91,248984,614,0,1,0,270637477,732363
3201700741640,838984,1370,1910536,92,248992,615,0,1,0,270637477,727240
3201700749125,840354,1370,1920721,93,248999,616,0,1,0,270637477,729696
3201700757162,841724,1370,1929641,94,249007,617,0,1,0,270637477,725827
3201700764997,843094,1370,1937453,95,249015,618,0,1,0,270637477,722472
3201700772306,844464,1370,1944297,96,249022,619,0,1,0,270637477,719559
3201700779876,845834,1370,1950292,97,249030,620,0,1,0,270637477,717026
3201700787684,847204,1370,1955546,98,249037,621,0,1,0,270637477,714822
3201705385579,848574,1370,1964741,99,249045,622,0,1,0,270637477,712901
3201705509708,849944,1370,1972352,100,253643,623,0,1,0,270642957,709565
3201705522061,851314,1370,1979024,59,253212,624,0,1,0,270642957,706827
3201705530980,852684,1370,1984870,60,253225,625,0,1,0,270642957,704444
3201705538707,854054,1370,1989994,61,253233,626,0,1,0,270642957,702369
3201705546421,855424,1370,1994485,62,253241,627,0,1,0,270642957,700560
3201705554034,856794,1370,1998423,63,253249,628,0,1,0,270642957,698983
3201705561479,858164,1370,2001876,64,253257,629,0,1,0,270642957,697606
3201705569260,859534,1370,2004905,65,253264,630,0,1,0,270642957,696402
3201705576893,860904,1370,2007562,66,253272,631,0,1,0,270642957,695350
3201705584288,862274,1370,2009895,67,253279,632,0,1,0,270642957,694430
3201705591923,863644,1370,2011944,68,253287,633,0,1,0,270642957,693624
3201705599394,865014,1370,2013744,69,253294,634,0,1,0,270642957,692917
3201705606773,866384,1370,2015326,70,253302,635,0,1,0,270642957,692298
3201705614186,867754,1370,2016719,71,253309,636,0,1,0,270642957,691755
3201705621818,869124,1370,2017945,72,253317,637,0,1,0,270642957,691277
3201705629304,870494,1370,2019025,73,253324,638,0,1,0,270642957,690857
3201705636799,871864,1370,2019977,74,253332,639,0,1,0,270642957,690487
3201705644148,873234,1370,2020818,75,253339,640,0,1,0,270642957,690162
3201705651482,874604,1370,2021561,76,253347,641,0,1,0,270642957,689875
3201705658995,875974,1370,2022218,77,253354,642,0,1,0,270642957,689621
3201737034783,877344,1370,2054169,78,253361,643,0,1,0,270664877,689397
3201737071521,878714,1370,2082163,79,284737,644,0,1,0,270664877,678674
3201737100241,880084,1370,2106687,80,284774,645,0,1,0,270664877,669549
3201737129456,881454,1370,2128175,81,284803,646,0,1,0,270664877,661755
3201737150707,882824,1370,2146998,82,284832,647,0,1,0,270664877,655073
3201737158227,884194,1370,2163476,83,284853,648,0,1,0,270664877,649330
3201737167438,885564,1370,1924799,84,284861,649,0,1,0,270664877,644385
3201737176466,886934,1370,1715966,27,253663,650,0,1,0,270664877,724289
3201737184706,888304,1370,1533245,28,253663,651,0,1,0,270664877,812435
3201737192438,888304,1370,1533245,29,253663,651,0,1,0,270664877,909255
