now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3567407976812,794638,1370,427131,75,58297,582,0,0,0,1460666458,14725006
3567407994095,797378,1370,423150,77,58297,584,0,0,0,1460666458,14882553
3567408022615,800118,1370,419695,79,58297,586,0,0,0,1460666458,15022568
3567424544649,802858,1370,433194,81,58297,588,0,0,0,1460730848,15146237
3567433423876,805598,1370,453884,83,70141,590,0,0,0,1460730848,14674256
3567433438055,808338,1370,472003,85,79020,592,0,0,0,1460730848,14005340
3567433458124,811078,1370,487877,87,79035,594,0,0,0,1460730848,13467711
3567433468616,813818,1370,501777,89,79055,596,0,0,0,1460730848,13029513
3567524493197,816558,1370,604964,91,79065,598,0,0,0,1460730848,12668575
3567524507043,819298,1370,695267,93,170090,600,0,0,0,1460730848,10507732
3567524518164,822038,1370,774293,95,170104,602,0,0,0,1460730848,9142962
3567524528991,824778,1370,843451,97,170115,604,0,0,0,1460730848,8209812
3567524538694,827518,1370,903974,99,170125,606,0,0,0,1460730848,7536655
3567524548614,830258,1370,956942,101,170135,608,0,0,0,1460730848,7032060
3567524558217,832998,1370,1003299,103,170145,610,0,0,0,1460730848,6642826
3567524567667,835738,1370,1043870,105,170155,612,0,0,0,1460730848,6335897
3567529517288,838478,1370,1084320,107,170164,614,0,0,0,1460730848,6089647
3567529533372,839848,1370,1119729,109,175114,615,0,0,0,1460730848,5862476
3567529544639,842588,1370,1130959,110,175130,617,0,0,0,1460730848,5677087
3567529560826,842588,1370,1140802,100,163871,618,0,0,0,1460730848,5620716
3567529589758,842588,1370,1149443,101,163887,619,0,0,0,1460730848,5572220
3567529609061,842588,1370,1157024,102,163916,620,0,0,0,1460730848,5530330
3567552399105,842588,1370,1186447,103,163936,621,1,0,0,1460730848,1742954
3567552421219,842588,1370,1212215,104,186726,627,1,0,0,1460730848,1699730
3567570577528,842588,1370,1252918,110,186748,632,1,1,0,1460740438,1663599
3567570597659,842588,1370,1288553,115,204904,639,1,1,0,1460740438,1732020
3567570607867,842588,1370,1319743,122,204924,646,1,1,0,1460740438,1684121
3567570617102,842588,1370,1347045,129,204934,654,1,1,0,1460740438,1644320
3567570626017,842588,1370,1370943,137,204944,662,1,1,0,1460740438,1610992
3567581512092,842588,1370,1359585,76,162604,670,1,1,0,1460752768,1582910
3567581538102,842588,1370,1349672,84,173490,678,1,1,0,1460752768,1741237
3567581557999,842588,1370,1341017,92,173516,686,1,1,0,1460752768,1754026
3567581576699,842588,1370,1333463,100,173535,694,1,1,0,1460752768,1765346
3567581595245,842588,1370,1326873,108,173554,702,1,1,0,1460752768,1775347
3567581613759,968628,1370,1174014,116,173573,709,0,1,0,1460752768,1784164
3567581721990,971368,1370,1040587,82,190025,711,0,1,0,1460770578,2274126
3567581734858,974108,1370,923851,84,190049,713,0,1,0,1460770578,2565721
3567581744044,976848,1370,821717,86,190049,715,0,1,0,1460770578,2889920
3567581752931,978218,1370,732358,88,190049,716,0,1,0,1460770578,3249118
3567581762573,980958,1370,651905,89,190049,718,0,1,0,1460770578,3645561
3567581771610,983698,1370,581517,56,149168,720,0,1,0,1460770578,4095467
3567598701111,986438,1370,536858,58,149168,722,0,1,0,1460793868,4591191
3567605443435,989178,1370,504523,60,149168,724,0,1,0,1460793868,4973113
3567605463662,990548,1370,476250,62,149168,725,0,1,0,1460793868,5291841
3567605481859,993288,1370,440566,63,149168,727,0,1,0,1460793868,5605996
3567605498930,996028,1370,409360,18,23868,729,0,1,0,1460793868,6060059
3567605516208,998768,1370,382072,20,23885,731,0,1,0,1460793868,6522024
3567605618729,1001508,1370,358297,22,23903,733,0,1,0,1460810834,6987834
3567610012558,1004248,1370,341888,24,24005,735,0,1,0,1460810834,7451516
3567610036218,1006988,1370,327554,26,28399,737,0,1,0,1460810834,7809153
3567610053458,1008358,1370,315029,28,28423,738,0,1,0,1460810834,8150888
3567610070422,1011098,1370,294747,29,28440,740,0,1,0,1460810834,8474953
3567610086629,1013838,1370,277016,20,28299,742,0,1,0,1460810834,9058127
3567610102976,1016578,1370,261517,22,28315,744,0,1,0,1460810834,9637912
3567610120107,1019318,1370,247974,24,28331,746,0,1,0,1460810834,10209110
3567610136028,1022058,1370,236140,26,28349,748,0,1,0,1460810834,10766677
3567616190062,1024798,1370,231839,28,28365,750,0,1,0,1460810834,11306242
3567616222780,1027538,1370,228108,30,34419,752,0,1,0,1460810834,11515991
3567618609088,1030278,1370,227230,32,34451,754,0,1,0,1460810834,11704350
3567618621639,1031648,1370,226474,34,36838,755,0,1,0,1460810834,11749575
3567618629931,1034388,1370,211269,35,36850,757,0,1,0,1460810834,11788796
3567618637949,1037128,1370,197973,26,23891,759,0,1,0,1460810834,12637234
3567618645339,1039868,1370,186347,28,23891,761,0,1,0,1460810834,13485960
3567618653036,1042608,1370,176182,30,23891,763,0,1,0,1460810834,14327335
3567618660540,1045348,1370,167295,32,23891,765,0,1,0,1460810834,15153965
3567618667617,1048088,1370,159526,34,23891,767,0,1,0,1460810834,15958970
3567618675356,1048614,1370,152736,36,23891,768,0,1,0,1460810834,16736180
3567834364077,1048615,1370,143824,37,23891,769,0,1,0,1460810835,17480201
