now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3227683763272,934378,1370,449250,60,64414,684,0,0,0,4216331189,5094460
3227683774103,937118,1370,435748,62,64425,686,0,0,0,4216331189,5269582
3227683784888,939858,1370,423944,64,64436,688,0,0,0,4216331189,5432864
3227683795236,942598,1370,413626,66,64446,690,0,0,0,4216331189,5584133
3227683806122,945338,1370,404609,68,64457,692,0,0,0,4216331189,5723431
3227683816871,948078,1370,396729,70,64468,694,0,0,0,4216331189,5850982
3227683827348,950818,1370,389845,72,64478,696,0,0,0,4216331189,5967196
3227683838904,953558,1370,383833,74,64489,698,0,0,0,4216331189,6072567
3227683849586,956298,1370,378583,76,64500,700,0,0,0,4216331189,6167682
3227683859874,959038,1370,374000,78,64511,702,0,0,0,4216331189,6253212
3227688196251,961778,1370,374326,80,64521,704,0,0,0,4216331189,6329839
3227688214098,964518,1370,374630,82,68858,706,0,0,0,4216331189,6324326
3227688225967,967258,1370,374907,84,68876,708,0,0,0,4216331189,6319194
3227688237875,969998,1370,375161,86,68887,710,0,0,0,4216331189,6314526
3227688249419,972738,1370,375395,88,68899,712,0,0,0,4216331189,6310250
3227697630068,975478,1370,384981,90,68911,714,0,0,0,4216331189,6306317
3227697647551,978218,1370,393386,92,78292,716,0,0,0,4216331189,6149290
3227697659816,980958,1370,400752,94,78309,718,0,0,0,4216331189,6017906
3227697671490,983698,1370,407209,96,78321,720,0,0,0,4216331189,5907294
3227697687796,985068,1370,412875,98,78333,721,0,0,0,4216331189,5813623
3227697744523,987808,1370,397167,99,78349,723,0,0,0,4216335825,5733841
3227701298563,990548,1370,386977,101,78406,725,0,0,0,4216335825,5960616
3227701315161,993288,1370,378077,103,81960,727,0,0,0,4216335825,6117572
3227701326875,996028,1370,370301,105,81977,729,0,0,0,4216335825,6261581
3227701338229,998768,1370,363509,107,81988,731,0,0,0,4216335825,6393069
3227701353104,1001508,1370,357581,109,82000,733,0,0,0,4216335825,6512521
3227701365463,1002878,1370,352406,111,82015,734,0,0,0,4216335825,6620485
3227701376117,1004248,1370,347889,112,82027,735,0,0,0,4216335825,6717706
3227701386341,1005618,1370,343946,113,82038,736,0,0,0,4216335825,6804929
3227701397195,1006988,1370,340507,114,82048,737,0,0,0,4216335825,6882940
3227701407363,1008358,1370,337508,115,82059,738,0,0,0,4216335825,6952456
3227701417677,1009728,1370,334894,116,82069,739,0,0,0,4216335825,7014233
3227701428354,1011098,1370,332618,117,82079,740,0,0,0,4216335825,7068983
3227705069390,1012468,1370,334267,118,82090,741,0,0,0,4216335825,7117353
3227705085979,1013838,1370,335726,119,85731,742,0,0,0,4216335825,7082242
3227705102048,1015208,1370,337020,120,85747,743,0,0,0,4216335825,7051464
3227705112801,1016578,1370,338162,121,85764,744,0,0,0,4216335825,7024390
3227705124188,1017948,1370,339173,122,85774,745,0,0,0,4216335825,7000668
3227705134536,1019318,1370,340068,123,85786,746,0,0,0,4216335825,6979800
3227705147806,1020688,1370,340864,124,85796,747,0,0,0,4216335825,6961431
3227705158060,1022058,1370,341571,125,85809,748,0,0,0,4216335825,6945174
3227705168606,1023428,1370,342200,126,85820,749,0,0,0,4216335825,6930799
3227705178757,1024798,1370,342760,127,85830,750,0,0,0,4216335825,6918059
3227705188792,1026168,1370,343260,128,85840,751,0,0,0,4216335825,6906756
3227705199388,1028908,1370,343709,129,85850,753,0,0,0,4216335825,6896696
3227705209489,1031648,1370,344112,131,85861,755,0,0,0,4216335825,6887686
3227709387229,1034388,1370,348642,133,85871,757,0,0,0,4216335825,6879620
3227709404113,1037128,1370,352623,135,90049,759,0,0,0,4216335825,6790231
3227709415625,1039868,1370,356118,137,90066,761,0,0,0,4216335825,6713572
3227709426851,1042608,1370,359187,139,90077,763,0,0,0,4216335825,6647684
3227709441756,1043978,1370,361887,141,90088,764,0,0,0,4216335825,6590884
3227709453196,1046718,1370,328410,142,90103,766,0,0,0,4216335825,6541710
3227709463844,1046718,1370,299127,45,56575,767,0,0,0,4216335825,7208550
3227709484947,1048614,1370,273526,46,56575,768,0,0,0,4216335825,7914230
3227917353827,1048615,1370,244869,47,56575,769,0,0,0,4216335826,8654972
