now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3541150577108,753380,1370,469228,107,72327,552,0,0,0,554701279,11742611
3541150588041,756120,1370,446971,61,73341,554,0,0,0,554701279,12472912
3541150601205,758860,1370,427509,63,73341,556,0,0,0,554701279,13192086
3541150611862,761600,1370,410490,65,73341,558,0,0,0,554701279,13895192
3541150622850,764340,1370,395609,67,73341,560,0,0,0,554701279,14578089
3541150633428,767080,1370,382599,69,73341,562,0,0,0,554701279,15237267
3541150643952,769820,1370,371226,71,73341,564,0,0,0,554701279,15869983
3541150654418,772560,1370,361285,73,73341,566,0,0,0,554701279,16474277
3541150664943,775300,1370,352597,75,73341,568,0,0,0,554701279,17048922
3541150675579,778040,1370,345006,77,73341,570,0,0,0,554701279,17593343
3541150685943,780780,1370,338374,79,73341,572,0,0,0,554701279,18107511
3541150696624,783520,1370,332582,81,73341,574,0,0,0,554701279,18591972
3541150707628,786260,1370,327525,83,73341,576,0,0,0,554701279,19047573
3541150718116,789000,1370,323111,85,73341,578,0,0,0,554701279,19475520
3541150733244,791740,1370,319264,87,73341,580,0,0,0,554701279,19877255
3541150744195,794480,1370,315908,89,73341,582,0,0,0,554701279,20254084
3541150754785,797220,1370,312982,91,73341,584,0,0,0,554701279,20608025
3541150765372,799960,1370,310433,93,73341,586,0,0,0,554701279,20800685
3541150776397,802700,1370,308213,95,73341,588,0,0,0,554701279,20971481
3541154822952,805440,1370,310317,97,73341,590,0,0,0,554701279,21122535
3541154840799,808180,1370,312176,99,73341,592,0,0,0,554701279,20979321
3541154853049,810920,1370,313815,101,73341,594,0,0,0,554701279,20854389
3541178336966,813660,1370,338733,103,73341,596,0,0,0,554765669,20745471
3541178355519,815030,1370,360555,105,73341,597,0,0,0,554765669,19219385
3541178372020,817770,1370,359094,106,73341,599,0,0,0,554765669,18056163
3541178399822,820510,1370,357843,64,55649,601,0,0,0,554765669,18129626
3541178412063,823250,1370,356761,66,55649,603,0,0,0,554765669,18193006
3541178423157,825990,1370,355825,68,55649,605,0,0,0,554765669,18248182
3541178433652,828730,1370,355016,70,55649,607,0,0,0,554765669,18296184
3541178444482,831470,1370,354319,72,55649,609,0,0,0,554765669,18337877
3541178455282,834210,1370,353721,74,55649,611,0,0,0,554765669,18373951
3541178465540,836950,1370,353207,76,55649,613,0,0,0,554765669,18405014
3541178476009,839690,1370,352769,78,55649,615,0,0,0,554765669,18431797
3541178486514,842430,1370,352395,80,55649,617,0,0,0,554765669,18454682
3541178496967,845170,1370,352078,82,55649,619,0,0,0,554765669,18474268
3541178507716,847910,1370,351812,84,55649,621,0,0,0,554765669,18490902
3541178518231,850650,1370,351590,86,55649,623,0,0,0,554765669,18504883
3541178528507,853390,1370,351406,88,55649,625,0,0,0,554765669,18516567
3541178540346,856130,1370,351257,90,55649,627,0,0,0,554765669,18526263
3541190617797,858870,1370,363203,92,55649,629,0,0,0,554765669,18534121
3541190634802,861610,1370,373673,94,59242,631,0,0,0,554765669,17924521
3541190648207,864350,1370,382848,96,59259,633,0,0,0,554765669,17422291
3541190660100,867090,1370,390888,98,59273,635,0,0,0,554765669,17004764
3541190675223,869830,1370,397938,100,59285,637,0,0,0,554765669,16655000
3541190685956,872570,1370,404117,102,59300,639,0,0,0,554765669,16359935
3541190697420,875310,1370,409536,104,59310,641,0,0,0,554765669,16109789
3541190708028,878050,1370,414288,106,59322,643,0,0,0,554765669,15896624
3541190718702,879420,1370,418456,108,59333,644,0,0,0,554765669,15714285
3541190729877,882160,1370,409179,109,59343,646,0,0,0,554765669,15557764
3541214611009,884900,1370,424944,103,68584,648,0,0,0,554765669,15910493
3541214630450,887640,1370,438757,105,76938,650,0,0,0,554765669,15320230
3541214642653,890380,1370,450856,107,76957,652,0,0,0,554765669,14837917
3541214654374,893120,1370,461454,109,76969,654,0,0,0,554765669,14439732
3541214669293,895860,1370,470743,111,76981,656,0,0,0,554765669,14108101
3541214680655,898600,1370,478882,113,76996,658,0,0,0,554765669,13829711
3541214691127,901340,1370,486014,115,77007,660,0,0,0,554765669,13594664
3541214701909,904080,1370,492265,117,77018,662,0,0,0,554765669,13395169
3541214712598,906820,1370,497745,119,77028,664,0,0,0,554765669,13225071
3541214723149,909560,1370,502551,121,77039,666,0,0,0,554765669,13079468
3541214734048,912300,1370,506768,123,77050,668,0,0,0,554765669,12954386
3541214744753,915040,1370,510467,125,77061,670,0,0,0,554765669,12846588
3541214755267,917780,1370,513715,127,77071,672,0,0,0,554765669,12753498
3541214766960,920520,1370,516568,129,77082,674,0,0,0,554765669,12672863
3541214777616,923260,1370,519075,131,77093,676,0,0,0,554765669,12602871
3541214788024,926000,1370,521280,133,77104,678,0,0,0,554765669,12542002
3541220111684,928740,1370,528532,135,77115,680,0,0,0,554806083,12488950
3541220129011,931480,1370,534896,137,82438,682,0,0,0,554806083,12317589
3541220140608,934220,1370,540475,139,82456,684,0,0,0,554806083,12171038
3541240445860,936960,1370,565662,141,82467,686,0,0,0,554806083,12045404
3541240459100,939700,1370,587715,143,102772,688,0,0,0,554806083,11509063
3541240466928,942440,1370,607018,145,102786,690,0,0,0,554806083,11077205
3541240474218,943810,1370,623916,147,102793,691,0,0,0,554806083,10724953
3541240485891,946550,1370,622293,148,102801,693,0,0,0,554806083,10434481
3541240493132,949290,1370,620881,99,85632,695,0,0,0,554806083,10461695
3541240499695,952030,1370,619651,101,85640,697,0,0,0,554806083,10485487
3541240512189,954770,1370,618588,103,85646,699,0,0,0,554806083,10506301
3541258302866,957510,1370,635448,105,85659,701,0,0,0,554806083,10524355
3541258320077,960250,1370,650218,107,103449,703,0,0,0,554806083,10245118
3541258331812,962990,1370,663153,109,103467,705,0,0,0,554806083,10012395
3541258343156,965730,1370,674483,111,103478,707,0,0,0,554806083,9817101
3541258358169,968470,1370,684412,113,103490,709,0,0,0,554806083,9652192
3541258368436,971210,1370,693110,115,103505,711,0,0,0,554806083,9512165
3541258378796,973950,1370,700731,117,103515,713,0,0,0,554806083,9392794
3541258389300,976690,1370,707410,119,103525,715,0,0,0,554806083,9290640
3541258399287,979430,1370,713264,121,103536,717,0,0,0,554806083,9202923
3541258409794,982170,1370,718396,123,103546,719,0,0,0,554806083,9127391
3541258420283,984910,1370,722898,125,103556,721,0,0,0,554806083,9062188
3541258431345,987650,1370,726848,127,103567,723,0,0,0,554806083,9005751
3541258441621,990390,1370,730314,129,103578,725,0,0,0,554806083,8956810
3541258451903,993130,1370,733357,131,103588,727,0,0,0,554806083,8914302
3541258462117,995870,1370,736031,133,103598,729,0,0,0,554806083,8877313
3541258472615,998610,1370,738381,135,103609,731,0,0,0,554806083,8845062
3541258482888,1001350,1370,740447,137,103619,733,0,0,0,554806083,8816911
3541258493191,1004090,1370,742266,139,103629,735,0,0,0,554806083,8792310
3541258507411,1006830,1370,743871,141,103640,737,0,0,0,554806083,8770764
3541258517867,1008200,1370,745286,143,103654,738,0,0,0,554806083,8751840
3541258528851,1010940,1370,693399,144,103664,740,0,0,0,554806083,8735223
3541258555888,1013680,1370,648025,62,69556,742,0,0,0,554806083,9388879
3541258566542,1016420,1370,608333,64,69556,744,0,0,0,554806083,10046279
3541258577516,1019160,1370,573614,66,69556,746,0,0,0,554806083,10701770
3541258587715,1021900,1370,543245,68,69556,748,0,0,0,554806083,11349513
3541258598301,1024640,1370,516683,70,69556,750,0,0,0,554806083,11983985
3541258608404,1027380,1370,493451,72,69556,752,0,0,0,554806083,12600066
3541261522379,1030120,1370,476037,74,69556,754,0,0,0,554806083,13193285
3541261539391,1032860,1370,460817,76,69556,756,0,0,0,554806083,13675911
3541261550996,1035600,1370,447510,78,69556,758,0,0,0,554806083,14127603
3541261562404,1038340,1370,435879,80,69556,760,0,0,0,554806083,14547697
3541264843225,1041080,1370,428983,82,69556,762,0,0,0,554806083,14935888
3541264858917,1043820,1370,422964,84,69556,764,0,0,0,554806083,15175985
3541268571738,1046560,1370,421410,86,69556,766,0,0,0,554806083,15391948
3541268588350,1048614,1370,420067,88,69556,768,0,0,0,554806083,15448707
3541799532619,1048615,1370,397562,90,69556,769,0,0,0,554806084,15498099
