now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3415202464217,765868,1370,418957,40,41974,561,0,7,0,121680297,4191369
3415202473266,768608,1370,406655,42,41989,563,0,7,0,121680297,4332129
3415202481595,771348,1370,395899,44,41998,565,0,7,0,121680297,4463183
3415202489871,774088,1370,386495,46,42006,567,0,7,0,121680297,4584441
3415202497897,776828,1370,378275,48,42014,569,0,7,0,121680297,4695988
3415202649107,779568,1370,371234,50,42022,571,0,7,0,121717287,4798033
3415202660164,782308,1370,365084,52,42174,573,0,7,0,121717287,4889034
3415202668625,785048,1370,359711,54,42185,575,0,7,0,121717287,4971392
3415202676615,787788,1370,355018,56,42193,577,0,7,0,121717287,5045650
3415202685962,790528,1370,350920,58,42201,579,0,7,0,121717287,5112349
3415202694496,793268,1370,347343,60,42210,581,0,7,0,121717287,5172050
3415202702546,796008,1370,344222,62,42219,583,0,7,0,121717287,5225313
3415202710533,798748,1370,341499,64,42227,585,0,7,0,121717287,5272690
3415210851893,801488,1370,347257,66,42235,587,0,7,0,121717287,5314732
3415210874680,804228,1370,352318,68,50376,589,0,7,0,121717287,5226607
3415210892189,806968,1370,356765,70,50399,591,0,7,0,121717287,5151527
3415210909730,809708,1370,360673,72,50417,593,0,7,0,121717287,5087315
3415210928377,812448,1370,330058,74,50434,595,0,7,0,121717287,5032192
3415210946601,815188,1370,303288,50,64791,597,0,7,0,121717287,5498960
3415210964175,817928,1370,279882,52,64791,599,0,7,0,121717287,5984331
3415210978840,820668,1370,259416,54,64791,601,0,7,0,121717287,6484790
3415210987870,823408,1370,241517,56,64791,603,0,7,0,121717287,6996391
3415210996315,826148,1370,225865,58,64791,605,0,7,0,121717287,7514899
3415236927757,828888,1370,238100,60,64791,607,0,7,0,121780307,8035667
3415236948216,831628,1370,248827,62,64791,609,0,7,0,121780307,7622746
3415236966921,834368,1370,258231,64,64791,611,0,7,0,121780307,7294128
3415236984555,837108,1370,266478,66,64791,613,0,7,0,121780307,7028497
3415237011115,839848,1370,273721,68,64791,615,0,7,0,121780307,6810978
3415237033445,842588,1370,280080,70,64791,617,0,7,0,121780307,6630751
3415237054801,845328,1370,279622,72,64791,619,0,7,0,121780307,6480205
3415237070676,848068,1370,279238,50,40096,621,0,7,0,121780307,6490819
3415237084062,850808,1370,278916,52,40096,623,0,7,0,121780307,6499745
3415237097866,853548,1370,278647,54,40096,625,0,7,0,121780307,6507249
3415241868404,856288,1370,283183,56,40096,627,0,7,0,121780307,6513531
3415241888979,859028,1370,287172,58,40096,629,0,7,0,121780307,6409198
3415241907184,861768,1370,290681,60,40096,631,0,7,0,121780307,6320170
3415241924554,864508,1370,293768,62,40096,633,0,7,0,121780307,6243875
3415264276810,867248,1370,318821,64,40096,635,0,7,0,121780307,6178263
3415264297266,869988,1370,340764,66,61779,637,0,7,0,121780307,5692774
3415264315857,872728,1370,359982,68,61800,639,0,7,0,121780307,5326196
3415264333343,875468,1370,376816,70,61818,641,0,7,0,121780307,5041852
3415264356610,878208,1370,391568,72,61836,643,0,7,0,121780307,4816610
3415264374632,879578,1370,404494,74,61859,644,0,7,0,121780307,4635148
3415264535515,882318,1370,405472,75,61877,646,0,7,0,121814557,4487028
3415264547428,885058,1370,406339,41,53539,648,0,7,0,121814557,4476205
3415264556297,887798,1370,407107,43,53551,650,0,7,0,121814557,4466654
3415264564604,890538,1370,407787,45,53560,652,0,7,0,121814557,4458228
3415291123356,893278,1370,434941,47,53568,654,0,7,0,121814557,4450794
3415291145306,896018,1370,458723,49,80127,656,0,7,0,121814557,4172924
3415301673746,898758,1370,490060,51,80149,658,0,7,0,121814557,3956583
3415301695563,901498,1370,517502,53,90677,660,0,7,0,121814557,3703579
3415301713840,904238,1370,541532,55,90699,662,0,7,0,121814557,3507186
3415301731312,906978,1370,562576,57,90717,664,0,7,0,121814557,3351558
3415301749605,909718,1370,581007,59,90735,666,0,7,0,121814557,3226188
3415301767283,912458,1370,597153,61,90753,668,0,7,0,121814557,3123845
3415301783913,915198,1370,611296,63,90771,670,0,7,0,121814557,3039381
3415344362547,917938,1370,666250,65,90787,672,0,7,0,121837847,2969062
3415344413588,920678,1370,714386,67,133366,674,0,7,0,121837847,2724166
3415344444757,923418,1370,756536,69,133417,676,0,7,0,121837847,2540609
3415344464950,926158,1370,793437,71,133448,678,0,7,0,121837847,2399060
3415344473178,928898,1370,825735,73,133468,680,0,7,0,121837847,2287485
3415344481133,931638,1370,854004,75,133477,682,0,7,0,121837847,2198012
3415344488741,934378,1370,878746,77,133485,684,0,7,0,121837847,2125254
3415344497386,937118,1370,900404,79,133492,686,0,7,0,121837847,2065415
3415344504976,939858,1370,919362,81,133501,688,0,7,0,121837847,2015735
3415344512673,942598,1370,935958,83,133508,690,0,7,0,121837847,1974169
3415344521544,945338,1370,899102,85,133516,692,0,7,0,121837847,1939163
3415344529303,948078,1370,866861,48,80147,694,0,7,0,121837847,2018654
3415344537406,950818,1370,838658,50,80155,696,0,7,0,121837847,2093733
3415344545795,953558,1370,813988,52,80163,698,0,7,0,121837847,2164143
3415344557270,956298,1370,792414,54,80171,700,0,7,0,121837847,2229733
3415344565652,959038,1370,773545,56,80183,702,0,7,0,121837847,2290439
3415344573226,961778,1370,757042,58,80191,704,0,7,0,121837847,2346309
3415344580647,964518,1370,742609,60,80199,706,0,7,0,121837847,2397457
3415344588658,967258,1370,729988,62,80206,708,0,7,0,121837847,2444053
3415344596012,969998,1370,718953,64,80214,710,0,7,0,121837847,2486309
3415366816924,972738,1370,731517,66,80222,712,0,7,0,121876207,2524471
3415366851093,975478,1370,742546,68,102442,714,0,7,0,121876207,2481112
3415366878740,976848,1370,752223,70,102477,715,0,7,0,121876207,2444260
3415366908750,976848,1370,752223,71,102504,715,0,7,0,121876207,2412816
