now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3221215427169,732988,1370,481693,88,108147,537,0,0,0,308030642,13324110
3221249223131,734358,1370,519517,89,108147,538,0,0,0,308030642,13196787
3221249256905,735728,1370,552646,90,108147,539,0,0,0,308030642,12235980
3221249265385,737098,1370,581643,91,108147,540,0,0,0,308030642,11502480
3221249275551,738468,1370,607025,92,108147,541,0,0,0,308030642,10929040
3221249283107,739838,1370,629242,93,108147,542,0,0,0,308030642,10472056
3221249290845,741208,1370,648689,94,108147,543,0,0,0,308030642,10102313
3221249298777,742578,1370,665713,95,108147,544,0,0,0,308030642,9799457
3221249306308,743948,1370,680617,96,108147,545,0,0,0,308030642,9548859
3221266152697,745318,1370,710504,97,108147,546,0,0,0,308030642,9339760
3221266167448,746688,1370,736670,98,122111,547,0,0,0,308030642,8946888
3221266176140,748058,1370,759575,99,122126,548,0,0,0,308030642,8629101
3221266185848,749428,1370,766919,100,122135,549,0,0,0,308030642,8368890
3221266209029,750798,1370,773369,60,102298,550,0,0,0,308030642,8288750
3221266216631,752168,1370,779019,61,102322,551,0,0,0,308030642,8219620
3221266225808,753538,1370,783972,62,102329,552,0,0,0,308030642,8160006
3221266233697,754908,1370,788314,63,102338,553,0,0,0,308030642,8108452
3221266241310,756278,1370,792121,64,102346,554,0,0,0,308030642,8063791
3221266249151,757648,1370,795460,65,102354,555,0,0,0,308030642,8025036
3221266256820,759018,1370,798389,66,102362,556,0,0,0,308030642,7991350
3221266264348,760388,1370,800960,67,102369,557,0,0,0,308030642,7962033
3221266271697,761758,1370,803216,68,102377,558,0,0,0,308030642,7936476
3221266279223,763128,1370,805198,69,102384,559,0,0,0,308030642,7914184
3221266286456,764498,1370,806940,70,102392,560,0,0,0,308030642,7894704
3221266293670,765868,1370,808471,71,102399,561,0,0,0,308030642,7877661
3221266301264,767238,1370,809819,72,102406,562,0,0,0,308030642,7862743
3221266309329,768608,1370,811006,73,102414,563,0,0,0,308030642,7849655
3221266316615,769978,1370,812052,74,102422,564,0,0,0,308030642,7838166
3221266323911,771348,1370,812974,75,102429,565,0,0,0,308030642,7828070
3221266331429,772718,1370,813789,76,102436,566,0,0,0,308030642,7819192
3221266338694,774088,1370,814509,77,102444,567,0,0,0,308030642,7811361
3221266345950,775458,1370,815146,78,102451,568,0,0,0,308030642,7804456
3221266353327,776828,1370,815711,79,102458,569,0,0,0,308030642,7798357
3221321752099,778198,1370,871605,80,102466,570,0,0,0,308030642,7792956
3221321767207,779568,1370,920527,81,157865,571,0,0,0,308030642,7293211
3221321777160,780938,1370,963344,82,157880,572,0,0,0,308030642,6905609
3221321786752,782308,1370,1000817,83,157890,573,0,0,0,308030642,6598681
3221321795569,783678,1370,1033615,84,157899,574,0,0,0,308030642,6351610
3221351620438,785048,1370,1092139,85,157908,575,0,0,0,308078592,6150065
3221351636060,786418,1370,1143363,86,187733,576,0,0,0,308078592,5820504
3221351645821,787788,1370,1188193,87,187749,577,0,0,0,308078592,5559739
3221351655763,789158,1370,1227429,88,187758,578,0,0,0,308078592,5349972
3221351664571,790528,1370,1261770,89,187768,579,0,0,0,308078592,5178955
3221351676448,791898,1370,1291830,90,187777,580,0,0,0,308078592,5038002
3221351684717,793268,1370,1318141,91,187789,581,0,0,0,308078592,4920771
3221351693082,794638,1370,1341172,92,187797,582,0,0,0,308078592,4822549
3221351701040,796008,1370,1361332,93,187806,583,0,0,0,308078592,4739735
3221351708937,797378,1370,1378979,94,187814,584,0,0,0,308078592,4669544
3221351716484,798748,1370,1394428,95,187821,585,0,0,0,308078592,4609787
3221351723916,800118,1370,1407953,96,187829,586,0,0,0,308078592,4558715
3221351731627,801488,1370,1419795,97,187836,587,0,0,0,308078592,4514923
3221351738830,802858,1370,1430164,98,187844,588,0,0,0,308078592,4477266
3221351746309,804228,1370,1439245,99,187851,589,0,0,0,308078592,4444804
3221351753666,805598,1370,1447198,100,187859,590,0,0,0,308078592,4416760
3221351764690,806968,1370,1454168,101,187866,591,0,0,0,308078592,4392488
3221351772444,808338,1370,1460274,102,187877,592,0,0,0,308078592,4371434
3221351779942,809708,1370,1465624,103,187885,593,0,0,0,308078592,4353155
3221351787791,811078,1370,1470313,104,187892,594,0,0,0,308078592,4337265
3221351795184,812448,1370,1474424,105,187900,595,0,0,0,308078592,4323433
3221351803092,813818,1370,1453454,106,187908,596,0,0,0,308078592,4311378
3221351811446,815188,1370,1435114,74,165712,597,0,0,0,308078592,4373581
3221351818865,816558,1370,1419073,75,165720,598,0,0,0,308078592,4429473
3221351826556,817928,1370,1405045,76,165727,599,0,0,0,308078592,4479544
3221351834078,819298,1370,1392779,77,165735,600,0,0,0,308078592,4524267
3221351842632,820668,1370,1382054,78,165743,601,0,0,0,308078592,4564112
3221351850052,822038,1370,1372678,79,165751,602,0,0,0,308078592,4599530
3221377053807,823408,1370,1389677,80,165759,603,0,0,0,308114212,4630947
3221377071841,824778,1370,1404569,81,190962,604,0,0,0,308114212,4574300
3221377084933,826148,1370,1417612,82,190980,605,0,0,0,308114212,4525801
3221377101025,827518,1370,1429042,83,190993,606,0,0,0,308114212,4484160
3221377112312,828888,1370,1439054,84,191010,607,0,0,0,308114212,4448294
3221377123018,830258,1370,1447826,85,191021,608,0,0,0,308114212,4417346
3221377133882,831628,1370,1455511,86,191032,609,0,0,0,308114212,4390582
3221377144759,832998,1370,1462247,87,191042,610,0,0,0,308114212,4367400
3221377155912,834368,1370,1468152,88,191053,611,0,0,0,308114212,4347281
3221377166559,835738,1370,1473329,89,191064,612,0,0,0,308114212,4329796
3221377177806,837108,1370,1477870,90,191075,613,0,0,0,308114212,4314582
3221377188653,838478,1370,1481855,91,191086,614,0,0,0,308114212,4301325
3221377199483,839848,1370,1485353,92,191097,615,0,0,0,308114212,4289758
3221377210260,841218,1370,1488424,93,191108,616,0,0,0,308114212,4279656
3221377220921,842588,1370,1491121,94,191119,617,0,0,0,308114212,4270826
3221377231687,843958,1370,1493492,95,191129,618,0,0,0,308114212,4263101
3221377242287,845328,1370,1495578,96,191140,619,0,0,0,308114212,4256333
3221377252720,846698,1370,1497413,97,191151,620,0,0,0,308114212,4250396
3221377263342,848068,1370,1499030,98,191161,621,0,0,0,308114212,4245188
3221377274157,850808,1370,1500456,99,191172,623,0,0,0,308114212,4240608
3221377284957,853548,1370,1501713,101,191183,625,0,0,0,308114212,4236578
3221377296446,856288,1370,1502825,103,191193,627,0,0,0,308114212,4233032
3221377306831,859028,1370,1503808,105,191205,629,0,0,0,308114212,4229900
3221377317328,861768,1370,1504679,107,191215,631,0,0,0,308114212,4227135
3221377327767,864508,1370,1505452,109,191226,633,0,0,0,308114212,4224688
3221377338078,867248,1370,1506139,111,191236,635,0,0,0,308114212,4222519
3221377348435,869988,1370,1506750,113,191247,637,0,0,0,308114212,4220593
3221377358779,872728,1370,1507295,115,191257,639,0,0,0,308114212,4218881
3221377369436,875468,1370,1507783,117,191267,641,0,0,0,308114212,4217356
3221377379696,876838,1370,1508220,119,191278,642,0,0,0,308114212,4215991
3221377394802,879578,1370,1348287,120,191288,644,0,0,0,308114212,4214769
3221377422735,882318,1370,1208374,70,184905,646,0,0,0,308114212,4714723
3221380588936,885058,1370,1089116,72,184905,648,0,0,0,308114212,5260622
3221380609193,887798,1370,984786,74,184905,650,0,0,0,308114212,5836660
3221391171914,890538,1370,904059,76,184905,652,0,0,0,308163532,6455006
3221391190116,893278,1370,833442,78,184905,654,0,0,0,308163532,7031399
3221391202442,896018,1370,771664,80,184905,656,0,0,0,308163532,7627165
3221391213891,898758,1370,717619,82,184905,658,0,0,0,308163532,8237782
3221397060396,901498,1370,676177,84,184905,660,0,0,0,308163532,8858182
3221397077366,904238,1370,639932,86,184905,662,0,0,0,308163532,9401088
3221397089443,906978,1370,608230,88,184905,664,0,0,0,308163532,9933555
3221397101534,909718,1370,580503,90,184905,666,0,0,0,308163532,10451309
3221397117054,912458,1370,556258,92,184905,668,0,0,0,308163532,10950503
3221397127649,915198,1370,535053,94,184905,670,0,0,0,308163532,11427790
3221397138367,917938,1370,516510,96,184905,672,0,0,0,308163532,11880692
3221397149829,920678,1370,500296,98,184905,674,0,0,0,308163532,12307215
3221397160281,923418,1370,486119,100,184905,676,0,0,0,308163532,12706078
3221397170832,924788,1370,473725,102,184905,677,0,0,0,308163532,13076633
3221397182123,927528,1370,441676,103,184905,679,0,0,0,308163532,13418755
3221397192595,930268,1370,413643,77,181546,681,0,0,0,308163532,14392450
3221397203540,933008,1370,389125,79,181546,683,0,0,0,308163532,15367841
3221397404721,935748,1370,367873,81,181546,685,0,0,0,308202418,16336138
3221397417680,938488,1370,349290,83,181546,687,0,0,0,308202418,17279876
3221462954269,941228,1370,398567,85,181546,689,0,0,0,308202418,18199204
3221462976317,943968,1370,441707,87,181546,691,0,0,0,308202418,15949137
3221462987051,946708,1370,479465,89,181546,693,0,0,0,308202418,14391440
3221462997520,949448,1370,512513,91,181546,695,0,0,0,308202418,13258110
3221463014826,952188,1370,541447,93,181546,697,0,0,0,308202418,12403197
3221463031529,954928,1370,566782,95,181546,699,0,0,0,308202418,11740391
3221463043134,957668,1370,588962,97,181546,701,0,0,0,308202418,11215599
3221463054435,960408,1370,608380,99,181546,703,0,0,0,308202418,10793226
3221463066473,963148,1370,607058,101,181546,705,0,0,0,308202418,10448732
3221463095982,965888,1370,605930,55,82457,707,0,0,0,308202418,10471487
3221463107271,968628,1370,604955,57,82486,709,0,0,0,308202418,10490980
3221463118330,971368,1370,604113,59,82498,711,0,0,0,308202418,10507889
3221463133379,974108,1370,603391,61,82509,713,0,0,0,308202418,10522534
3221463144609,976848,1370,602771,63,82524,715,0,0,0,308202418,10535125
3221463155834,979588,1370,602239,65,82535,717,0,0,0,308202418,10545961
3221463166934,982328,1370,601785,67,82546,719,0,0,0,308202418,10555277
3221463177937,985068,1370,601398,69,82557,721,0,0,0,308202418,10563241
3221463189998,987808,1370,601072,71,82568,723,0,0,0,308202418,10570038
3221463200911,990548,1370,600797,73,82580,725,0,0,0,308202418,10575771
3221463211866,993288,1370,600568,75,82591,727,0,0,0,308202418,10580612
3221463222817,996028,1370,600378,77,82602,729,0,0,0,308202418,10584646
3221463233758,998768,1370,600223,79,82613,731,0,0,0,308202418,10587996
3221463244953,1001508,1370,600099,81,82624,733,0,0,0,308202418,10590730
3221463256036,1004248,1370,600002,83,82635,735,0,0,0,308202418,10592918
3221463266945,1006988,1370,599927,85,82647,737,0,0,0,308202418,10594631
3221463277926,1009728,1370,599873,87,82657,739,0,0,0,308202418,10595955
3221463289352,1012468,1370,590968,89,82668,741,0,0,0,308202418,10596909
3221463300477,1015208,1370,583187,58,66086,743,0,0,0,308202418,10756589
3221463311541,1017948,1370,576390,60,66097,745,0,0,0,308202418,10900105
3221463323217,1020688,1370,570455,62,66108,747,0,0,0,308202418,11028643
3221463334183,1023428,1370,565273,64,66120,749,0,0,0,308202418,11143385
3221463345503,1026168,1370,560749,66,66131,751,0,0,0,308202418,11245539
3221465891728,1028908,1370,559337,68,66142,753,0,0,0,308202418,11336266
3221465903561,1031648,1370,558113,70,68688,755,0,0,0,308202418,11364883
3221465911569,1034388,1370,557050,72,68700,757,0,0,0,308202418,11389808
3221465918796,1037128,1370,556127,74,68708,759,0,0,0,308202418,11411542
3221465929343,1039868,1370,555331,76,68715,761,0,0,0,308202418,11430482
3221465936208,1042608,1370,554641,78,68726,763,0,0,0,308202418,11446866
3221465942901,1045348,1370,554043,80,68733,765,0,0,0,308202418,11461107
3221465949135,1048088,1370,553527,82,68739,767,0,0,0,308202418,11473477
3221465955866,1048614,1370,553082,84,68746,768,0,0,0,308202418,11484173
3221701449528,1048615,1370,489621,85,68752,769,0,0,0,308202419,11493413
