now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3121004068578,183768,1370,385050,54,72908,137,0,0,0,4193453019,4885730
3121004078688,185138,1370,384367,55,72919,138,0,0,0,4193453019,4895779
3121004089392,186508,1370,383781,56,72929,139,0,0,0,4193453019,4904479
3121020966246,187878,1370,400145,57,72940,140,0,0,0,4193491379,4911968
3121021050262,189248,1370,414547,58,89817,141,0,0,0,4193491379,4765872
3121021066629,190618,1370,427165,59,89901,142,0,0,0,4193491379,4600298
3121021081832,191988,1370,438221,60,89917,143,0,0,0,4193491379,4464410
3121021094628,193358,1370,447908,61,89932,144,0,0,0,4193491379,4351776
3121021274682,194728,1370,456564,62,89945,145,0,0,0,4193491379,4306598
3121021292356,196098,1370,464156,63,90125,146,0,0,0,4193491379,4224949
3121021303731,197468,1370,470810,64,90143,147,0,0,0,4193491379,4155844
3121021318704,198838,1370,447403,65,90154,148,0,0,0,4193491379,4097109
3121021344288,200208,1370,426948,28,59630,149,0,0,0,4193491379,4360453
3121021355419,201578,1370,409061,29,59630,150,0,0,0,4193491379,4569362
3121021366873,202948,1370,393421,30,59630,151,0,0,0,4193491379,4769166
3121021378074,204318,1370,379748,31,59630,152,0,0,0,4193491379,4958759
3121021388902,205688,1370,367794,32,59630,153,0,0,0,4193491379,5195024
3121021400853,207058,1370,357346,33,59630,154,0,0,0,4193491379,5363872
3121021412878,208428,1370,348216,34,59630,155,0,0,0,4193491379,5520699
3121021423467,209798,1370,340238,35,59630,156,0,0,0,4193491379,5665449
3121021436140,211168,1370,333271,36,59630,157,0,0,0,4193491379,5862719
3121021460173,212538,1370,327199,37,59630,158,0,0,0,4193491379,5985279
3121021475070,213908,1370,321901,38,59630,159,0,0,0,4193491379,6096351
3121021490691,215278,1370,317280,39,59630,160,0,0,0,4193491379,6196687
3121021504761,216648,1370,313250,40,59630,161,0,0,0,4193491379,6356026
3121021518529,218018,1370,309738,41,59630,162,0,0,0,4193491379,6437797
3121021533687,219388,1370,306680,42,59630,163,0,0,0,4193491379,6510792
3121021548394,220758,1370,304019,43,59630,164,0,0,0,4193491379,6575714
3121053786103,222128,1370,333929,44,59630,165,0,0,0,4193542069,6705370
3121053840276,223498,1370,360154,45,67925,166,0,0,0,4193542069,6104770
3121053859215,224868,1370,383120,46,67979,167,0,0,0,4193542069,5660245
3121053874124,226238,1370,403230,47,67998,168,0,0,0,4193542069,5320943
3121053891189,227608,1370,405815,48,68013,169,0,0,0,4193542069,5109937
3121053906090,228978,1370,408092,46,67728,170,0,0,0,4193542069,5077387
3121053921430,230348,1370,410099,47,67743,171,0,0,0,4193542069,5049057
3121067913448,231718,1370,425847,48,67758,172,0,0,0,4193542069,5024347
3121067961788,233088,1370,439675,49,81750,173,0,0,0,4193542069,4890019
3121067978683,234458,1370,451791,50,81798,174,0,0,0,4193542069,4736225
3121067990335,235828,1370,462405,51,81815,175,0,0,0,4193542069,4609210
3121068022351,237198,1370,471724,52,81827,176,0,0,0,4193542069,4503411
3121068195472,238568,1370,480051,53,81859,177,0,0,0,4193562619,4460913
3121068214097,239938,1370,487356,54,82032,178,0,0,0,4193562619,4383534
3121068226588,241308,1370,493760,55,82051,179,0,0,0,4193562619,4317829
3121068240216,242678,1370,499377,56,82063,180,0,0,0,4193562619,4261827
3121068252451,244048,1370,504304,57,82077,181,0,0,0,4193562619,4257785
3121068264999,245418,1370,508627,58,82089,182,0,0,0,4193562619,4216187
3121068277869,246788,1370,512423,59,82101,183,0,0,0,4193562619,4180352
3121068301916,248158,1370,515769,60,82114,184,0,0,0,4193562619,4149384
3121068317013,249528,1370,518712,61,82138,185,0,0,0,4193562619,4164965
3121068329376,250898,1370,521299,62,82154,186,0,0,0,4193562619,4141334
3121068404575,252268,1370,523638,63,82166,187,0,0,0,4193562619,4120782
3121068418561,259118,1370,525699,64,82241,192,0,0,0,4193562619,4102376
3121068429257,264598,1370,521801,69,82255,196,0,0,0,4193562619,4169686
3121068441131,270078,1370,518402,57,64340,200,0,0,0,4193562619,4242843
3121068449603,275558,1370,515436,61,64352,204,0,0,0,4193562619,4312946
3121068457707,283778,1370,512849,65,64360,210,0,0,0,4193562619,4380291
3121068465308,286518,1370,510593,71,64368,212,0,0,0,4193562619,4445129
3121068472412,291998,1370,508626,73,64376,216,0,0,0,4193562619,4507699
3121068480908,297478,1370,506913,77,64383,220,0,0,0,4193562619,4568228
3121068491718,300218,1370,476916,81,64391,222,0,0,0,4193562619,4626908
3121068729383,308438,1370,450907,58,49250,228,0,0,0,4193600979,4917931
3121068742771,313918,1370,428162,64,49250,232,0,0,0,4193600979,5298831
3121068750387,322138,1370,408268,68,49250,238,0,0,0,4193600979,5631513
3121194921008,324878,1370,517032,74,49250,240,0,0,0,4193647559,5959614
3121194969608,327618,1370,612248,76,173373,242,0,0,0,4193647559,4748332
3121195017316,330358,1370,695610,78,173421,244,0,0,0,4193647559,4009878
3121195049249,333098,1370,768584,80,173469,246,0,0,0,4193647559,3560845
3121195066766,335838,1370,832453,82,173501,248,0,0,0,4193647559,3222757
3121195075731,338578,1370,888348,84,173518,250,0,0,0,4193647559,3001827
3121195084316,341318,1370,937265,86,173527,252,0,0,0,4193647559,2812951
3121195093427,344058,1370,980076,88,173536,254,0,0,0,4193647559,2689527
3121195101982,346798,1370,1017544,90,173545,256,0,0,0,4193647559,2572045
3121195110874,348168,1370,1050337,92,173553,257,0,0,0,4193647559,2498879
3121195120937,350908,1370,1046133,93,173562,259,0,0,0,4193647559,2420861
3121195132219,353648,1370,1042467,83,127098,261,0,0,0,4193647559,2430589
3121195146330,356388,1370,1039273,85,127110,263,0,0,0,4193647559,2460164
3121195157550,359128,1370,1036489,87,127124,265,0,0,0,4193647559,2467725
3121195168993,361868,1370,1034064,89,127135,267,0,0,0,4193647559,2495501
3121195182045,364608,1370,1031956,91,127146,269,0,0,0,4193647559,2501353
3121195193438,367348,1370,1030123,93,127160,271,0,0,0,4193647559,2527704
3121195211340,368718,1370,1028537,95,127171,272,0,0,0,4193647559,2532202
3121209128478,371458,1370,1040581,96,127189,274,0,0,0,4193647559,2557418
3121209186388,374198,1370,1051178,52,140637,276,0,0,0,4193647559,2527818
3121209215367,376938,1370,1060479,54,140695,278,0,0,0,4193647559,2523188
3121209241454,379678,1370,1068644,56,140724,280,0,0,0,4193647559,2501058
3121209257334,382418,1370,1075804,58,140750,282,0,0,0,4193647559,2502461
3121209265058,385158,1370,1082077,60,140766,284,0,0,0,4193647559,2485805
3121209272493,387898,1370,1087573,62,140774,286,0,0,0,4193647559,2491652
3121209280124,390638,1370,1092390,64,140781,288,0,0,0,4193647559,2479061
3121214424600,393378,1370,1101749,66,140789,290,0,0,0,4193647559,2488195
3121214467722,396118,1370,1109981,68,145933,292,0,0,0,4193647559,2467059
3121214502908,398858,1370,1117219,70,145976,294,0,0,0,4193647559,2468510
3121214534544,401598,1370,1123584,72,146011,296,0,0,0,4193647559,2452518
3121214552722,404338,1370,1129171,74,146043,298,0,0,0,4193647559,2458133
3121214561548,407078,1370,1134069,76,146061,300,0,0,0,4193647559,2445971
3121214653596,409818,1370,1014910,78,146070,302,0,0,0,4193666739,2454735
3121214666438,412558,1370,910659,64,156930,304,0,0,0,4193666739,2742942
3121214674608,415298,1370,819447,66,156930,306,0,0,0,4193666739,3056951
3121214684457,418038,1370,739647,68,156930,308,0,0,0,4193666739,3397217
3121214692588,420778,1370,669830,70,156930,310,0,0,0,4193666739,3763741
3121214705232,423518,1370,608753,72,156930,312,0,0,0,4193666739,4156039
3121225890355,426258,1370,566495,74,156930,314,0,0,0,4193702359,4573020
3121225936425,428998,1370,529566,76,157140,316,0,0,0,4193702359,4914147
3121225970338,431738,1370,497287,78,157186,318,0,0,0,4193702359,5256832
3121226013355,434478,1370,469086,80,157220,320,0,0,0,4193702359,5598055
3121226031231,437218,1370,444428,82,157263,322,0,0,0,4193702359,5934604
3121226313906,439958,1370,423134,84,157281,324,0,0,0,4193750309,6263871
3121226327761,442698,1370,404516,86,157563,326,0,0,0,4193750309,6682705
3121233379761,445438,1370,395277,88,157577,328,0,0,0,4193750309,7098656
3121233419822,448178,1370,387233,90,164629,330,0,0,0,4193750309,7375486
3121233455558,450918,1370,380230,92,164669,332,0,0,0,4193750309,7641910
3121233489468,453658,1370,374137,94,164705,334,0,0,0,4193750309,7897956
3121233502096,456398,1370,346306,96,164739,336,0,0,0,4193750309,8143754
3121233521311,459138,1370,321973,36,146049,338,0,0,0,4193750309,8924823
3121242883662,461878,1370,310044,38,146049,340,0,0,0,4193750309,9735474
3121242925065,464618,1370,299648,40,146049,342,0,0,0,4193750309,10251448
3121242958082,467358,1370,290584,42,146049,344,0,0,0,4193750309,10753417
3121242989652,470098,1370,282684,44,146049,346,0,0,0,4193750309,11239710
3121243019722,472838,1370,275802,46,146049,348,0,0,0,4193750309,11708904
3121243035090,475578,1370,261310,48,146049,350,0,0,0,4193750309,12160027
3121247834525,478318,1370,253429,38,30998,352,0,0,0,4193814699,13002181
3121247874619,481058,1370,246573,40,33129,354,0,0,0,4193814699,13579503
3121247908846,483798,1370,240608,42,33169,356,0,0,0,4193814699,14134880
3121247939306,486538,1370,235419,44,33203,358,0,0,0,4193814699,14667508
3121247956637,489278,1370,230896,46,33234,360,0,0,0,4193814699,15177024
3121247965343,492018,1370,226947,48,33251,362,0,0,0,4193814699,15664195
3121247974636,494758,1370,223501,50,33260,364,0,0,0,4193814699,16129933
3121247982901,497498,1370,220494,52,33269,366,0,0,0,4193814699,16574780
3121247991234,500238,1370,217872,54,33277,368,0,0,0,4193814699,16999646
3121247999253,502978,1370,215585,56,33286,370,0,0,0,4193814699,17405449
3121248024230,505718,1370,213609,58,33294,372,0,0,0,4193814699,17793445
3121253196738,508458,1370,217052,60,33319,374,0,0,0,4193879089,18163279
3121253239656,511198,1370,217122,62,38491,376,0,0,0,4193879089,18077142
3121253272772,513938,1370,217216,54,33984,378,0,0,0,4193879089,18273228
3121253303043,516678,1370,217329,56,33984,380,0,0,0,4193879089,18467147
3121253319782,519418,1370,217444,58,33984,382,0,0,0,4193879089,18659267
3121253328165,522158,1370,217554,60,33984,384,0,0,0,4193879089,18851014
3121253336310,524898,1370,217658,62,33984,386,0,0,0,4193879089,19042996
3121253345617,527638,1370,217758,64,33984,388,0,0,0,4193879089,19235314
3121253353521,530378,1370,217854,66,33984,390,0,0,0,4193879089,19427805
3121253361437,533118,1370,217946,68,33984,392,0,0,0,4193879089,19620479
3121253370019,535858,1370,218035,70,33984,394,0,0,0,4193879089,19813348
3121308043405,538598,1370,272786,72,33984,396,0,0,0,4194002389,20006329
3121313359733,541338,1370,326009,74,82012,398,0,0,0,4194002389,16151562
3121313388529,544078,1370,372608,76,87328,400,0,0,0,4194002389,13649193
3121313402478,546818,1370,413396,78,87357,402,0,0,0,4194002389,12059859
3121313423474,549558,1370,449107,80,87371,404,0,0,0,4194002389,10976013
3121313435795,552298,1370,480366,82,87392,406,0,0,0,4194002389,10200865
3121313456295,555038,1370,507739,84,87404,408,0,0,0,4194002389,9628325
3121313476404,556408,1370,531710,86,87425,409,0,0,0,4194002389,9195590
3121313485996,559148,1370,533697,87,87445,411,0,0,0,4194002389,8822252
3121313503941,561888,1370,535453,61,70450,413,0,0,0,4194002389,8871550
3121313522407,564628,1370,537009,63,70468,415,0,0,0,4194002389,8924331
3121313528227,567368,1370,538376,65,70487,417,0,0,0,4194002389,8980110
3121313533568,570108,1370,539577,67,70493,419,0,0,0,4194002389,9038738
3121313541656,572848,1370,540636,69,70498,421,0,0,0,4194002389,9099868
3121313550704,575588,1370,541572,71,70506,423,0,0,0,4194002389,9163133
3121313556210,578328,1370,542397,73,70515,425,0,0,0,4194002389,9228246
3121313576191,581068,1370,543139,75,70521,427,0,0,0,4194002389,9214210
3121313581839,583808,1370,543793,77,70541,429,0,0,0,4194002389,9241980
3121313586847,586548,1370,544370,79,70546,431,0,0,0,4194002389,9230865
3121313591878,589288,1370,544880,81,70551,433,0,0,0,4194002389,9261347
3121313599612,592028,1370,545334,83,70556,435,0,0,0,4194002389,9252679
3121313608403,594768,1370,545741,85,70564,437,0,0,0,4194002389,9285172
3121313616435,597508,1370,546105,87,70573,439,0,0,0,4194002389,9278247
3121313624182,600248,1370,546431,89,70581,441,0,0,0,4194002389,9312201
3121313631953,602988,1370,546724,91,70589,443,0,0,0,4194002389,9306646
3121313639821,605728,1370,546988,93,70596,445,0,0,0,4194002389,9341751
3121313647451,608468,1370,547227,95,70604,447,0,0,0,4194002389,9337243
3121313655252,611208,1370,547444,97,70612,449,0,0,0,4194002389,9373221
3121313663282,613948,1370,547642,99,70620,451,0,0,0,4194002389,9369506
3121313671001,616688,1370,547823,101,70628,453,0,0,0,4194002389,9406144
3121313678595,619428,1370,547989,103,70636,455,0,0,0,4194002389,9403037
3121313686550,620798,1370,548142,105,70643,456,0,0,0,4194002389,9440189
3121313694847,623538,1370,542974,106,70651,458,0,0,0,4194002389,9437554
3121313713994,626278,1370,538471,86,65670,460,0,0,0,4194002389,9527380
3121313722152,629018,1370,534540,88,65689,462,0,0,0,4194002389,9647761
3121313729962,631758,1370,531107,90,65698,464,0,0,0,4194002389,9718711
3121328190591,634498,1370,542564,92,65705,466,0,0,0,4194002389,9822804
3121328213344,637238,1370,552612,94,80166,468,0,0,0,4194002389,9615381
3121328233926,639978,1370,561424,96,80189,470,0,0,0,4194002389,9480213
3121328245809,642718,1370,569146,98,80209,472,0,0,0,4194002389,9331414
3121328267902,645458,1370,575925,100,80221,474,0,0,0,4194002389,9243322
3121328278319,648198,1370,581868,102,80243,476,0,0,0,4194002389,9134522
3121328286963,650938,1370,587076,104,80254,478,0,0,0,4194002389,9078897
3121328302780,653678,1370,591649,106,80262,480,0,0,0,4194002389,8998357
3121328318335,656418,1370,595666,108,80278,482,0,0,0,4194002389,8965856
3121328330164,659158,1370,599193,110,80294,484,0,0,0,4194002389,8905393
3121328338285,661898,1370,602287,112,80306,486,0,0,0,4194002389,8889556
3121328346152,664638,1370,605003,114,80314,488,0,0,0,4194002389,8843890
3121328354024,667378,1370,607387,116,80322,490,0,0,0,4194002389,8840418
3121328362015,670118,1370,609481,118,80330,492,0,0,0,4194002389,8805720
3121328369843,672858,1370,611320,120,80338,494,0,0,0,4194002389,8811431
3121328377784,675598,1370,612937,122,80345,496,0,0,0,4194002389,8784924
3121328390094,678338,1370,614365,124,80353,498,0,0,0,4194002389,8797511
3121328398127,681078,1370,615623,126,80366,500,0,0,0,4194002389,8777062
3121328406321,683818,1370,616732,128,80374,502,0,0,0,4194002389,8794733
3121328414386,685188,1370,617710,130,80382,503,0,0,0,4194002389,8778918
3121328422837,687928,1370,604579,131,80390,505,0,0,0,4194002389,8800505
3121328430866,690668,1370,593097,111,75052,507,0,0,0,4194002389,8991645
3121328439450,693408,1370,583059,113,75060,509,0,0,0,4194002389,9202676
3121328447363,696148,1370,574284,115,75069,511,0,0,0,4194002389,9361110
3121341169165,698888,1370,579328,117,75077,513,0,0,0,4194002389,9542317
3121341189971,701628,1370,583761,119,87799,515,0,0,0,4194002389,9459235
3121341207189,704368,1370,587658,121,87819,517,0,0,0,4194002389,9424953
3121341224368,707108,1370,591085,123,87837,519,0,0,0,4194002389,9362452
3121341241672,709848,1370,594101,125,87854,521,0,0,0,4194002389,9345254
3121341258299,712588,1370,596757,127,87871,523,0,0,0,4194002389,9297812
3121341275270,715328,1370,599098,129,87888,525,0,0,0,4194002389,9293162
3121341289292,718068,1370,601160,131,87905,527,0,0,0,4194002389,9256849
3121341297533,720808,1370,602972,133,87919,529,0,0,0,4194002389,9261560
3121341305488,723548,1370,604566,135,87927,531,0,0,0,4194002389,9233728
3121341319998,726288,1370,605975,137,87935,533,0,0,0,4194002389,9245640
3121341328224,729028,1370,607217,139,87949,535,0,0,0,4194002389,9224142
3121346569811,731768,1370,613544,141,87958,537,0,0,0,4194066779,9241374
3121346591340,734508,1370,619102,143,93199,539,0,0,0,4194066779,9146075
3121346608644,737248,1370,623983,145,93221,541,0,0,0,4194066779,9099372
3121346625833,739988,1370,628271,147,93238,543,0,0,0,4194066779,9028194
3121346642871,742728,1370,632040,149,93255,545,0,0,0,4194066779,9001465
3121346659481,745468,1370,635354,151,93272,547,0,0,0,4194066779,8947788
3121346676693,748208,1370,638271,153,93289,549,0,0,0,4194066779,8935616
3121346692317,749578,1370,640840,155,93306,550,0,0,0,4194066779,8894779
3121346703474,752318,1370,602211,156,93322,552,0,0,0,4194066779,8859122
3121346723598,755058,1370,568431,158,93333,554,0,0,0,4194066779,9463792
3121377849154,757798,1370,570000,160,93353,556,0,0,0,4194131169,10026194
3121377872046,760538,1370,571395,162,124479,558,0,0,0,4194131169,10037052
3121377890224,763278,1370,572634,164,124502,560,0,0,0,4194131169,10012548
3121377907844,766018,1370,573735,166,124520,562,0,0,0,4194131169,10029163
3121382636715,768758,1370,579428,168,124537,564,0,0,0,4194131169,10009917
3121382657979,771498,1370,584430,170,129266,566,0,0,0,4194131169,9949398
3121382675756,774238,1370,588825,172,129287,568,0,0,0,4194131169,9864243
3121382693092,776978,1370,592688,174,129305,570,0,0,0,4194131169,9827843
3121382710588,779718,1370,596085,176,129323,572,0,0,0,4194131169,9763788
3121382727649,782458,1370,599075,178,129340,574,0,0,0,4194131169,9744918
3121382744481,785198,1370,601708,180,129357,576,0,0,0,4194131169,9696281
3121382760468,787938,1370,604028,182,129374,578,0,0,0,4194131169,9690281
3121382772627,790678,1370,606070,184,129390,580,0,0,0,4194131169,9653062
3121382780634,793418,1370,607865,186,129402,582,0,0,0,4194131169,9656706
3121382789261,796158,1370,609444,188,129410,584,0,0,0,4194131169,9628190
3121382797515,798898,1370,610834,190,129419,586,0,0,0,4194131169,9639212
3121382805639,801638,1370,612058,192,129427,588,0,0,0,4194131169,9617277
3121382814012,804378,1370,613138,194,129435,590,0,0,0,4194131169,9633858
3121382822013,807118,1370,614091,196,129444,592,0,0,0,4194131169,9616888
3121382830038,808488,1370,614933,198,129452,593,0,0,0,4194131169,9637659
3121382839277,811228,1370,577189,199,129460,595,0,0,0,4194131169,9624463
3121382858956,813968,1370,544182,60,79377,597,0,0,0,4194131169,10291810
3121420821847,816708,1370,553264,62,79377,599,0,0,0,4194131169,10916053
3121420844232,819448,1370,561233,64,79493,601,0,0,0,4194131169,10776482
3121420862383,822188,1370,568224,66,79516,603,0,0,0,4194131169,10623466
3121420879208,824928,1370,574358,68,79534,605,0,0,0,4194131169,10531339
3121420896525,827668,1370,579743,70,79551,607,0,0,0,4194131169,10418867
3121420913460,830408,1370,584472,72,79568,609,0,0,0,4194131169,10359900
3121420930225,833148,1370,588626,74,79585,611,0,0,0,4194131169,10276078
3121420948167,835888,1370,592279,76,79602,613,0,0,0,4194131169,10278037
3121420957782,838628,1370,595485,78,79620,615,0,0,0,4194131169,10288664
3121420966139,841368,1370,598299,80,79629,617,0,0,0,4194131169,10306892
3121420974486,844108,1370,600769,82,79638,619,0,0,0,4194131169,10331690
3121484106946,845478,1370,666062,84,79646,620,0,0,0,4194195559,10362185
3121484127077,848218,1370,723215,85,142778,622,0,0,0,4194195559,9346397
3121484145648,850958,1370,773242,87,142799,624,0,0,0,4194195559,8607786
3121484162972,853698,1370,817032,89,142817,626,0,0,0,4194195559,8050881
3121484181208,856438,1370,855367,91,142834,628,0,0,0,4194195559,7619383
3121484198172,859178,1370,888928,93,142853,630,0,0,0,4194195559,7277905
3121484214824,861918,1370,918309,95,142870,632,0,0,0,4194195559,7003131
3121484230543,864658,1370,944034,97,142886,634,0,0,0,4194195559,6779068
3121484241126,867398,1370,966554,99,142902,636,0,0,0,4194195559,6594338
3121484249084,870138,1370,986267,101,142913,638,0,0,0,4194195559,6440695
3121484257370,872878,1370,1003524,103,142921,640,0,0,0,4194195559,6311962
3121484266533,875618,1370,1008756,105,142929,642,0,0,0,4194195559,6203419
3121484274853,878358,1370,1013342,88,137543,644,0,0,0,4194195559,6171244
3121484282782,881098,1370,1017363,90,137551,646,0,0,0,4194195559,6143315
3121484292221,883838,1370,1020891,92,137559,648,0,0,0,4194195559,6119035
3121484300212,886578,1370,1023986,94,137569,650,0,0,0,4194195559,6097889
